0.02200000  1560.74240521
0.02400000  1456.74537975
0.02600000  1344.11237920
0.02800000  1255.07606165
0.03000000  1213.95996523
0.03200000  1177.20851448
0.03400000  1117.50577162
0.03600000  1027.92149874
0.03800000  902.33223501
0.04000000  790.28305210
0.04200000  752.86546431
0.04400000  765.04851205
0.04600000  782.81166005
0.04800000  790.01308249
0.05000000  784.94118608
0.05200000  778.53481732
0.05400000  777.38463368
0.05600000  785.63542584
0.05800000  808.66567120
0.06000000  846.72499258
0.06200000  899.08609931
0.06400000  959.52581175
0.06600000  1017.51122493
0.06800000  1074.16174696
0.07000000  1134.44573366
0.07200000  1189.66397861
0.07400000  1245.65654803
0.07600000  1305.46390034
0.07800000  1368.66933300
0.08000000  1449.96560889
0.08200000  1529.19376451
0.08400000  1606.11448221
0.08600000  1678.68731455
0.08800000  1736.75451833
0.09000000  1776.78993145
0.09200000  1813.22666234
0.09400000  1851.27047553
0.09600000  1883.54649709
0.09800000  1908.91735932
0.10000000  1918.89504071
