0.00000000  0.00000000
0.00049580  16.15145174
0.00081478  12.13507967
0.00102651  42.04013863
0.00133456  98.99502297
0.00149037  151.63104165
0.00164401  170.86200465
0.00177095  154.08912433
0.00189334  124.82134179
0.00194161  161.34097418
0.00206998  212.54352513
0.00217947  234.24157092
0.00224406  237.97178983
0.00229861  228.78707013
0.00230572  222.26074098
0.00232150  287.66739028
0.00246735  298.52945510
0.00263663  314.36981885
0.00277283  341.33573605
0.00287614  376.03720886
0.00291263  434.74530210
0.00302320  435.57620607
0.00303736  442.62749471
0.00313839  457.10124706
0.00316433  477.56376565
0.00327419  500.09036169
0.00337781  519.92430961
0.00350936  534.99285583
0.00358714  547.40924845
0.00364425  561.35879339
0.00374253  578.74698811
0.00383120  597.04702358
0.00394559  611.87134337
0.00411309  621.51543317
0.00421996  628.88671380
0.00424342  638.99933937
0.00427764  654.42112179
0.00432449  673.23003949
0.00441471  691.43086177
0.00450113  706.62291235
0.00458550  719.30028146
0.00467281  730.78248166
0.00479332  740.88735349
0.00492137  748.21156578
0.00505623  752.75148985
0.00519075  757.36629290
0.00533671  765.98247583
0.00545049  779.95719481
0.00556688  796.53604557
0.00573832  810.91151158
0.00596845  819.97807578
0.00610035  824.12379227
0.00619315  826.14004976
0.00627237  828.39073648
0.00637017  831.84922045
0.00654093  837.16949666
0.00673956  845.54083748
0.00692637  857.83313406
0.00712665  872.76115226
0.00732898  886.59723360
0.00753483  895.72127916
0.00778530  899.70486192
0.00807500  901.67332268
0.00840069  905.54508920
0.00866838  912.68236226
0.00887994  921.56192524
0.00908480  930.16367377
0.00929628  938.24682054
0.00952381  946.97215246
0.00973880  956.43995151
0.00997051  964.59301185
0.01020663  969.04905711
0.01046550  970.26638968
0.01072477  971.99890762
0.01095975  978.09243527
0.01121168  988.62861797
0.01134318  999.32665546
0.01171032  1006.13048887
0.01201619  1008.37610175
0.01231954  1010.02811705
0.01261057  1015.15990135
0.01290433  1023.95783857
0.01326048  1032.94618803
0.01358658  1038.88483261
0.01386150  1042.38431517
0.01412249  1046.83925454
0.01442243  1054.18146527
0.01474904  1062.33236215
0.01508883  1067.53501670
0.01542089  1068.96019152
0.01577090  1070.45607252
0.01612430  1076.90928931
0.01651244  1088.98043847
0.01693425  1101.56667418
0.01734970  1108.13588657
0.01779972  1106.89021229
0.01827557  1102.38327056
0.01872477  1101.33890064
0.01922723  1106.93691403
0.01974722  1116.56941456
0.02026143  1125.30971780
0.02074149  1130.61375068
0.02120024  1133.78880986
0.02165336  1137.41289432
0.02218308  1142.39121004
0.02274853  1147.52788407
0.02330228  1151.76760195
0.02387040  1155.58242746
0.02441443  1159.61562170
0.02501309  1163.06691740
0.02570848  1164.00773230
0.02650309  1162.23023292
0.02724830  1160.94059470
0.02792327  1164.92669450
0.02866773  1175.86501410
0.02931308  1189.35159348
0.03011028  1198.80171416
0.03092469  1200.56779130
0.03170325  1197.62886140
0.03250357  1196.53511408
0.03331905  1200.91170830
0.03419159  1208.49273129
0.03505607  1214.02818871
0.03591603  1215.24599959
0.03688241  1215.07262931
0.03781566  1217.62984284
0.03881284  1223.72546336
0.03988972  1229.66649587
0.04101178  1231.70243872
0.04211506  1230.58257212
0.04319482  1230.95708385
0.04430297  1235.95672980
0.04547694  1243.08053998
0.04665428  1246.38437936
0.04781852  1243.27355568
0.04892271  1238.18062058
0.04998149  1238.99356840
0.05101561  1249.10760462
0.05211858  1263.52685282
0.05317816  1272.85112514
0.05436123  1272.44416898
0.05549875  1265.90126538
0.05672483  1261.65625365
0.05794611  1264.14219930
0.05916784  1270.39644865
0.06041642  1273.97865039
0.06171337  1272.04467745
0.06310907  1268.01218676
0.06436491  1266.97130745
0.06556705  1270.49590234
0.06677355  1275.00022245
0.06799248  1276.21303774
0.06920334  1274.03814819
0.07049608  1272.51734862
0.07193285  1274.95787125
0.07337507  1280.10965509
0.07470536  1283.98844345
0.07603208  1284.78850095
0.07738775  1284.64249710
0.07867659  1286.64920265
0.08007011  1290.97112516
0.08148049  1293.73571705
0.08292674  1291.97124085
0.08445240  1287.81146704
0.08600643  1287.14196172
0.08760499  1293.74957563
0.08904422  1304.39595273
0.09043240  1311.66668625
0.09172731  1310.38634053
0.09307095  1302.73714002
0.09446617  1295.40889959
0.09576286  1292.82988680
0.09708369  1293.83091063
0.09853336  1293.98167732
0.10000549  1291.04831004
0.10155812  1287.62050106
0.10302191  1287.16977004
0.10441598  1290.11525278
0.10574812  1293.50539046
0.10722321  1295.39516131
0.10866650  1296.82721438
0.11017098  1300.17988752
0.11175793  1304.05725760
0.11331465  1302.95018534
0.11475085  1293.38960628
0.11622225  1280.02953362
0.11783507  1273.04050232
0.11940327  1278.05525356
0.12097884  1289.53083290
0.12250069  1294.59743143
0.12394560  1286.37090350
0.12548380  1272.51929573
0.12693350  1267.90796299
0.12850686  1279.26808041
0.13018438  1295.55922421
0.13182161  1297.61610849
0.13319053  1277.76053130
0.13462727  1249.71778133
0.13618921  1234.99260492
0.13779878  1240.75916206
0.13936013  1251.69720118
0.14086097  1246.22363762
0.14237739  1220.98786116
0.14391657  1196.32673031
0.14557832  1194.60830319
0.14721834  1212.49739251
0.14884605  1220.20810164
0.15035448  1192.38135721
0.15171480  1141.48728659
0.15316271  1113.95186555
0.15501747  1143.24219523
0.15682460  1200.40535865
0.15793401  1195.98696891
0.15938553  1044.84719157
0.16068704  738.24033553
0.16126383  368.33143160
