0.00000000  0.00000000
0.00002013  30.10153414
0.00007482  39.29778285
0.00012972  47.80238898
0.00014203  55.12378400
0.00014697  60.98414912
0.00015196  65.33609945
0.00015683  68.34202207
0.00016124  70.31738117
0.00016432  71.65102425
0.00016488  72.72022775
0.00017998  82.41610721
0.00019251  83.34824921
0.00021470  98.52134968
0.00021848  104.74087679
0.00028931  111.80700277
0.00037976  119.23094155
0.00041705  126.42359652
0.00044852  139.99529853
0.00050225  138.95386588
0.00060520  138.65118058
0.00061925  139.20967405
0.00064082  140.59275060
0.00064756  142.59593320
0.00075652  144.95583392
0.00091719  147.39354949
0.00109100  149.71984065
0.00136328  151.90588933
0.00161697  154.04712565
0.00185871  156.37888288
0.00214114  159.19258926
0.00263763  162.75250826
0.00305858  167.10527896
0.00347929  172.14213478
0.00396197  177.51865864
0.00448561  182.68249848
0.00485703  186.95778436
0.00493229  189.73698464
0.00517044  190.76479439
0.00550847  190.08649912
0.00599443  188.27652185
0.00643744  186.40288296
0.00670401  186.01355879
0.00692521  188.99933067
0.00723659  197.28821338
0.00766938  212.52384431
0.00802059  235.73019962
0.00835063  267.16351636
0.00877878  306.14215555
0.00885680  350.84076447
0.00893977  398.85385207
0.00924764  447.25456206
0.00963604  492.84335325
0.01011820  532.77793734
0.01052387  564.82750265
0.01081029  587.85930703
0.01118839  602.12245640
0.01155948  608.92216965
0.01184464  610.62757511
0.01215914  610.44641048
0.01234280  611.69297379
0.01252216  617.64536790
0.01268239  630.83524223
0.01282457  652.80124632
0.01301519  683.93984783
0.01324982  723.41960141
0.01382237  769.63269706
0.01430996  819.76074711
0.01499463  871.24431853
0.01559320  921.21770447
0.01598173  967.45101238
0.01647511  1008.94626957
0.01700427  1045.28530753
0.01749696  1076.92433220
0.01816130  1105.32766797
0.01872751  1131.86408624
0.01921867  1158.30616990
0.01971041  1186.27244008
0.02022647  1216.86775067
0.02076260  1250.57822323
0.02137342  1287.37887374
0.02193294  1326.54663678
0.02236290  1367.14398553
0.02287014  1408.61007862
0.02340679  1450.27395888
0.02390726  1491.83096556
0.02422737  1533.32470534
0.02471890  1576.00289185
0.02525303  1620.70504323
0.02576376  1668.44954451
0.02622391  1720.15716758
0.02662158  1776.38398090
0.02706359  1837.34132794
0.02752511  1902.37786152
0.02798424  1970.23259735
0.02845010  2039.22406480
0.02892896  2107.39932451
0.02941362  2172.75903180
0.02986214  2233.44911564
0.03031717  2288.21960441
0.03084219  2336.41400430
0.03143191  2377.77665841
0.03207394  2412.51244313
0.03277226  2441.19940811
0.03346667  2464.41181187
0.03414096  2482.80425703
0.03483972  2497.02054824
0.03556111  2507.35693593
0.03631894  2513.92289362
0.03704779  2516.48508913
0.03769061  2514.82295215
0.03835487  2509.27781535
0.03908215  2500.30797362
0.03982196  2488.50668711
0.04062077  2475.08003800
0.04148351  2461.41644850
0.04223476  2448.58634046
0.04281469  2437.85423043
0.04346013  2430.87089298
0.04420428  2428.23514612
0.04494871  2429.52431100
0.04565186  2433.69157339
0.04635298  2439.17197957
0.04707529  2443.80314717
0.04779756  2444.99656665
0.04849062  2440.12107829
0.04918467  2426.97348696
0.04986975  2403.81007119
0.05050778  2369.58494974
0.05116693  2324.38230931
0.05183464  2268.97402104
0.05252603  2204.98480000
0.05324254  2134.61950710
0.05400625  2060.50709836
0.05467699  1985.07465420
0.05536009  1911.13831054
0.05616631  1841.15369298
0.05701756  1776.70507366
0.05787966  1718.85821703
0.05877191  1668.10967216
0.05966558  1624.21089102
0.06048962  1586.23613655
0.06141204  1553.11030479
0.06235150  1522.94143944
0.06336444  1493.77617679
0.06440848  1463.38745090
0.06531830  1429.42390533
0.06615017  1390.08960973
0.06702580  1344.06632403
0.06808662  1290.58878164
0.06910709  1229.07440970
0.07013094  1160.04588896
0.07119531  1084.74872205
0.07217926  1004.92533613
0.07316491  923.06242280
0.07411372  841.82032045
0.07498422  763.90997406
0.07596748  691.97953368
0.07701932  627.98712038
0.07813376  573.23843326
0.07934713  528.25947732
0.08048624  492.64669279
0.08161850  465.39218384
0.08273691  444.88023686
0.08384545  429.17251891
0.08493185  416.26176058
0.08616001  404.40464955
0.08747019  392.15982069
0.08899243  378.68730964
0.09053717  363.59004755
0.09192844  347.00821738
0.09344064  329.64910334
0.09498682  312.33695741
0.09662234  296.02601781
0.09835921  281.59335951
0.10011291  269.73205194
0.10169639  260.91763112
0.10349310  255.60130921
0.10532351  253.97488866
0.10721959  256.26090714
0.10917902  262.72247588
0.11115890  273.70135366
0.11302573  289.58928088
0.11496334  310.87653035
0.11681571  337.85315736
0.11853472  370.59500780
0.12031385  408.90375952
0.12212080  452.06013687
0.12409303  498.95943444
0.12615633  548.00871126
0.12824926  597.35799028
0.13024633  645.06711848
0.13199386  689.36622564
0.13371872  729.19601449
0.13539276  763.98908254
0.13689803  793.85640216
0.13859634  820.03720095
0.14043180  844.07948861
0.14229607  867.88287538
0.14407154  893.44730857
0.14581034  922.72969876
0.14758743  957.25048836
0.14929196  997.69042316
0.15105568  1044.20354159
0.15292484  1096.13795623
0.15485396  1152.14601243
0.15682687  1210.52345455
0.15888453  1269.51369112
0.16093915  1327.33569771
0.16289190  1382.52101111
0.16514739  1434.78234914
0.16783578  1484.02065363
0.17042437  1529.59670866
0.17264948  1571.52160531
0.17488780  1610.95635980
0.17710043  1648.42779358
0.17932903  1684.45093659
0.18133990  1718.86334734
0.18330710  1751.97955101
0.18540922  1784.00827424
0.18727535  1814.15526746
0.18938790  1843.24426919
0.19168693  1871.31902952
0.19383196  1898.09587488
0.19598594  1924.39882576
0.19819423  1950.90768421
0.20026545  1977.74933702
0.20244889  2005.65135657
0.20454633  2034.05032710
0.20675810  2062.69343649
0.20886254  2089.99274868
0.21075848  2114.23324516
0.21285071  2134.62310479
0.21501140  2149.36890707
0.21708791  2156.99315566
0.21927504  2157.36025199
0.22140632  2150.26158721
0.22355686  2136.68368256
0.22566516  2117.81151000
0.22773118  2095.14044275
0.22989778  2070.24089226
0.23196541  2043.33704172
0.23410365  2014.44609835
0.23617089  1981.78139638
0.23836861  1943.08474219
0.24057245  1894.52531616
0.24279223  1832.07193097
0.24524631  1752.20064228
0.24769576  1651.37624512
0.25004643  1527.86013726
0.25243271  1382.28631900
0.25491209  1217.39527259
0.25725681  1037.83779628
0.25941547  850.48889061
0.26162612  663.73482054
0.26391409  486.11796998
0.26630328  325.66964852
0.26861747  188.98825823
0.27086236  80.65906537
0.27312761  2.67046619
