0.00000000  0.00000000
-0.00001134  57.50531666
0.00012052  60.81886737
0.00034065  53.94143583
0.00038566  40.91371078
0.00086903  27.84876773
0.00110460  20.26392080
0.00142994  20.80116661
0.00185106  28.36666442
0.00229016  39.05435863
0.00261496  48.39126675
0.00280423  53.83592108
0.00269773  56.35471448
0.00257384  60.33720985
0.00232531  71.88288580
0.00214566  96.23828681
0.00220456  135.54205725
0.00233270  187.87846250
0.00225258  248.03053992
0.00219646  309.55192882
0.00201365  367.20019582
0.00176925  418.65334227
0.00175176  464.80701870
0.00174409  508.63300400
0.00171995  553.24247825
0.00183282  600.13204979
0.00200808  648.45054871
0.00220104  695.59135548
0.00222949  738.75280419
0.00219441  776.63670203
0.00207378  810.39386414
0.00198442  843.29784379
0.00230151  879.24997370
0.00255303  920.79157671
0.00263946  967.55180548
0.00245975  1015.87581687
0.00239449  1059.84785564
0.00249390  1093.29716561
0.00256937  1111.94117661
0.00275341  1114.77407691
0.00309729  1104.16051722
0.00359816  1084.67198139
0.00401913  1061.23819301
0.00438350  1037.43912039
0.00468032  1014.63533851
0.00495309  992.20551277
0.00534745  968.64326306
0.00569354  942.90340015
0.00614357  915.33526214
0.00658151  887.80018017
0.00703839  862.99624554
0.00752852  843.39235349
0.00803081  830.32735456
0.00843990  823.70111791
0.00899151  822.35537813
0.00949222  824.88915159
0.01004665  830.45370660
0.01068613  839.11693094
0.01142621  851.64033149
0.01216137  868.83375671
0.01285543  890.87384781
0.01356847  916.98034045
0.01423273  945.64069865
0.01486271  975.26900084
0.01549504  1004.94136387
0.01606835  1034.79655988
0.01651612  1065.85697957
0.01700441  1099.32758679
0.01758081  1135.71347465
0.01816948  1174.21232446
0.01858783  1212.72195137
0.01913994  1248.50763714
0.01971706  1279.24356236
0.02033995  1303.94247426
0.02105512  1323.32118550
0.02174708  1339.40596668
0.02241133  1354.54044203
0.02324083  1370.24631824
0.02413400  1386.46363747
0.02500045  1401.52309907
0.02587570  1412.86031493
0.02675996  1418.13443903
0.02761115  1416.22780131
0.02842121  1407.66734795
0.02917242  1394.29057685
0.02989203  1378.34127841
0.03071738  1361.44868746
0.03164928  1343.98928508
0.03251710  1325.13364570
0.03336076  1303.53904197
0.03416830  1278.32912147
0.03497770  1249.86014737
0.03586438  1219.87741551
0.03674802  1190.96435923
0.03767923  1165.53519211
0.03872474  1144.85084567
0.03980366  1128.53653367
0.04089071  1114.84759713
0.04199565  1101.57871038
0.04311077  1087.20713912
0.04429663  1071.74723299
0.04548393  1056.92302629
0.04649183  1045.57607058
0.04740583  1040.57021307
0.04833876  1043.67453219
0.04931013  1054.90250033
0.05029364  1072.56803291
0.05134844  1093.99453282
0.05252034  1116.53375627
0.05366928  1138.44199733
0.05504136  1159.26156292
0.05638915  1179.60615147
0.05767633  1200.52361573
0.05891731  1222.77958982
0.06019891  1246.39984500
0.06139018  1270.64585799
0.06258093  1294.36917550
0.06363298  1316.51273346
0.06462786  1336.48404653
0.06547829  1354.22570689
0.06640189  1369.98914362
0.06741306  1383.97770755
0.06856719  1396.08148091
0.06964995  1405.85492803
0.07068321  1412.73532776
0.07173052  1416.35345972
0.07272633  1416.73113226
0.07391569  1414.22528784
0.07507719  1409.23023373
0.07642117  1401.80371242
0.07773855  1391.45093822
0.07888552  1377.23920460
0.08024063  1358.24914821
0.08176618  1334.18042385
0.08323191  1305.81895810
0.08448434  1275.10440085
0.08574834  1244.70404170
0.08702931  1217.22756782
0.08846829  1194.39593757
0.08990596  1176.51778646
0.09143134  1162.50388990
0.09295963  1150.41858798
0.09448829  1138.33409655
0.09592563  1125.12772979
0.09743055  1110.90012165
0.09898851  1096.87273550
0.10049463  1084.85653487
0.10177663  1076.55952715
0.10308982  1073.04029033
0.10443328  1074.50878382
0.10597486  1080.48750789
0.10753832  1090.17527062
0.10905467  1102.78703030
0.11041084  1117.70279020
0.11171490  1134.40280866
0.11317206  1152.30777867
0.11459879  1170.69828559
0.11607020  1188.82583065
0.11754756  1206.18524279
0.11905121  1222.78189897
0.12065095  1239.18453170
0.12226907  1256.24364529
0.12383621  1274.53968154
0.12550235  1293.80696594
0.12711401  1312.65168888
0.12872811  1328.78647025
0.13032171  1339.76880851
0.13189918  1343.96447577
0.13349913  1341.29798963
0.13538872  1333.39782630
0.13716920  1322.99458916
0.13889578  1312.78022706
0.14027850  1304.21855350
0.14174650  1296.86368032
0.14346807  1288.54159141
0.14509172  1276.35924775
0.14686132  1258.10449136
0.14862145  1233.38606399
0.15023788  1203.95440228
0.15181223  1173.01479136
0.15333422  1143.82862026
0.15481494  1118.26275564
0.15645870  1096.00346957
0.15810293  1074.85371638
0.15966937  1052.00843109
0.16151879  1025.70070524
0.16353318  996.38582593
0.16562207  966.81239999
0.16761370  940.85661203
0.16967371  921.62600280
0.17155484  909.76189930
0.17351971  902.85344756
0.17632015  896.39063410
0.17990434  885.93007727
0.18489521  869.47823561
0.19122680  848.85500376
0.19608212  829.15154894
0.20014776  816.23164708
0.20407682  813.19325204
0.20782951  817.35723544
0.21164225  819.34140023
0.21493427  805.04458014
0.21863437  760.17072883
0.22226017  675.76121162
0.22569005  552.59330143
0.22941319  402.55434441
0.23282799  246.16608786
0.23666829  106.90843169
0.24076006  4.27743190
