0.02200000  1844.44134792
0.02400000  1759.12845028
0.02600000  1683.66016670
0.02800000  1583.18816682
0.03000000  1467.60498879
0.03200000  1377.97807436
0.03400000  1265.89516063
0.03600000  1109.82848169
0.03800000  961.53837902
0.04000000  846.89489540
0.04200000  782.43070261
0.04400000  747.20238405
0.04600000  718.15862883
0.04800000  689.24658578
0.05000000  657.10440718
0.05200000  632.79479814
0.05400000  615.67506652
0.05600000  603.56927843
0.05800000  595.88312073
0.06000000  599.46371389
0.06200000  619.81979205
0.06400000  663.00468102
0.06600000  728.84847423
0.06800000  808.29270324
0.07000000  887.47992682
0.07200000  962.96209605
0.07400000  1033.02504784
0.07600000  1100.49808190
0.07800000  1165.14903427
0.08000000  1235.10355933
0.08200000  1317.96760990
0.08400000  1414.02375841
0.08600000  1517.69512446
0.08800000  1613.41132939
0.09000000  1703.58122713
0.09200000  1774.87376397
0.09400000  1842.30022769
0.09600000  1906.84259551
0.09800000  1983.04733300
0.10000000  2054.74287244
