0.00000000  0.00000000
0.00002013  30.10092821
0.00007482  39.29484281
0.00012973  47.79618838
0.00014204  55.11595533
0.00014698  60.97518699
0.00015197  65.32617183
0.00015684  68.33130499
0.00016125  70.30604432
0.00016433  71.63925177
0.00016489  72.70823889
0.00016142  73.80623297
0.00015239  75.09670820
0.00013626  76.60280306
0.00011428  78.23219970
0.00011051  79.83003912
0.00014168  81.24633989
0.00018000  82.40127498
0.00019253  83.33220526
0.00016606  84.21046133
0.00012478  85.32264262
0.00009556  87.01921968
0.00010043  89.64076078
0.00015898  93.43751840
0.00021472  98.50019972
0.00021850  104.71799591
0.00028935  111.77466077
0.00037983  119.18567126
0.00041714  126.37088217
0.00040536  132.74942734
0.00036654  137.83857549
0.00032197  141.33694804
0.00028778  143.17530398
0.00027363  143.52448032
0.00028440  142.75875967
0.00034429  141.38211636
0.00044862  139.93252200
0.00050238  138.88409329
0.00060538  138.56729471
0.00061944  139.12349539
0.00064103  140.50268416
0.00064777  142.50362363
0.00075681  144.84621286
0.00091761  147.25842369
0.00109160  149.55658468
0.00136421  151.69894012
0.00161828  153.79823704
0.00186044  156.08848961
0.00214343  158.85210090
0.00264111  162.32379327
0.00306326  166.59495530
0.00348535  171.54424305
0.00396983  176.81672630
0.00449569  181.86489031
0.00486884  186.05192729
0.00494447  188.80345164
0.00518383  189.78100194
0.00552367  189.04229188
0.00601243  187.15128783
0.00645820  185.20678053
0.00672653  184.77069318
0.00694924  187.69499312
0.00726284  195.86567234
0.00769886  210.90015355
0.00805284  233.84706661
0.00838559  264.94182286
0.00881743  303.46636214
0.00889614  347.74715708
0.00897985  395.30408072
0.00929053  443.13757909
0.00968262  488.11710085
0.01016956  527.41436531
0.01057944  558.91450023
0.01086893  581.53860464
0.01125121  595.42322466
0.01162655  601.92387166
0.01191507  603.43757417
0.01223336  603.06885211
0.01241929  604.18937078
0.01260089  609.95933739
0.01276315  622.88526417
0.01290716  644.48280366
0.01310026  675.09591581
0.01333799  713.89764180
0.01391834  759.06773425
0.01441284  808.11353601
0.01510761  858.27779237
0.01571541  906.96438727
0.01611012  952.11236788
0.01661157  992.45995161
0.01714967  1027.66125612
0.01765093  1058.24531817
0.01832722  1085.43466801
0.01890397  1110.86434008
0.01940454  1136.25761359
0.01990594  1163.11945402
0.02043241  1192.50205966
0.02097964  1224.88066778
0.02160347  1260.15514977
0.02217523  1297.76832567
0.02261482  1336.91000638
0.02313367  1376.76055429
0.02368288  1416.72190403
0.02419533  1456.58833024
0.02452324  1496.62266845
0.02502695  1537.52337131
0.02557459  1580.28978002
0.02609851  1626.01302726
0.02657078  1675.63425834
0.02697910  1729.71775268
0.02743314  1788.28310710
0.02790743  1850.72877771
0.02837948  1915.86144577
0.02885867  1982.02544651
0.02935147  2047.30783015
0.02985047  2109.78107511
0.03031249  2167.73953273
0.03078141  2219.88831212
0.03132274  2265.45378443
0.03193111  2304.20096397
0.03259385  2336.36142916
0.03331519  2362.49252090
0.03403298  2383.30097737
0.03473045  2399.46959813
0.03545373  2411.52306076
0.03620097  2419.75930203
0.03698653  2424.25800229
0.03774261  2424.96074159
0.03840991  2421.80176434
0.03909991  2414.85711932
0.03985590  2404.47544090
0.04062548  2391.35667436
0.04145708  2376.55500695
0.04235597  2361.39718037
0.04313934  2347.32431859
0.04374446  2335.68112106
0.04441835  2327.48772844
0.04519585  2323.23458433
0.04597421  2322.73825470
0.04670995  2325.08688141
0.04744407  2328.68947320
0.04820093  2331.42623444
0.04895828  2330.88065871
0.04968553  2324.62104940
0.05041431  2310.49164492
0.05113418  2286.87271038
0.05180505  2252.87466507
0.05249857  2208.44224929
0.05320157  2154.35875304
0.05393000  2092.15488695
0.05468542  2023.93952417
0.05549120  1952.17837757
0.05619940  1879.45065506
0.05692113  1808.21279497
0.05777359  1740.59336552
0.05867440  1678.23560640
0.05958748  1622.19566527
0.06053332  1572.89699503
0.06148151  1530.13582970
0.06235657  1493.12969049
0.06333696  1460.60032070
0.06433639  1430.88355688
0.06541505  1402.06033019
0.06652796  1372.10416021
0.06749875  1339.04035516
0.06838714  1301.11039125
0.06932307  1256.93194296
0.07045803  1205.64164635
0.07155096  1147.00509409
0.07264863  1081.47799430
0.07379093  1010.20477240
0.07484800  934.94646325
0.07590795  857.93810037
0.07692927  781.68580231
0.07786714  708.72368747
0.07892749  641.35870120
0.08006294  581.43567113
0.08126728  530.15424018
0.08258005  487.96343265
0.08381393  454.54914276
0.08504179  428.91636813
0.08625599  409.55377089
0.08746081  394.65561882
0.08864287  382.36759919
0.08998072  371.02000258
0.09140973  359.31493912
0.09307238  346.44303211
0.09476220  332.11783121
0.09628637  316.53063185
0.09794543  300.24179193
0.09964436  284.03451950
0.10144432  268.76167268
0.10335905  255.21461895
0.10529571  244.03609776
0.10704731  235.68787780
0.10903814  230.47116234
0.11107000  228.58585747
0.11317867  230.20644758
0.11536201  235.54906257
0.11757247  244.90702930
0.11966074  258.64020282
0.12183231  277.11497305
0.12391229  300.60455817
0.12584596  329.17026038
0.12785077  362.55129703
0.12989058  400.09196012
0.13212119  440.72970177
0.13445950  483.05709570
0.13683633  525.45645711
0.13910894  566.29098046
