0.02200000  1141.79187320
0.02400000  1202.73217861
0.02600000  1202.18185710
0.02800000  1183.95917738
0.03000000  1191.47247941
0.03200000  1236.57864733
0.03400000  1256.67789164
0.03600000  1235.76344121
0.03800000  1225.51783201
0.04000000  1241.94304995
0.04200000  1265.70990109
0.04400000  1278.55606894
0.04600000  1281.04396476
0.04800000  1272.46686518
0.05000000  1267.36275430
0.05200000  1281.02695960
0.05400000  1301.57722252
0.05600000  1296.58420542
0.05800000  1286.68094149
0.06000000  1289.54291586
0.06200000  1299.48772424
0.06400000  1305.45702496
0.06600000  1311.69703799
0.06800000  1321.95084422
0.07000000  1326.09617664
0.07200000  1312.10304504
0.07400000  1298.35963534
0.07600000  1303.01990842
0.07800000  1320.10463794
0.08000000  1336.52805728
0.08200000  1341.21619710
0.08400000  1332.12287539
0.08600000  1322.02149618
0.08800000  1320.70644631
0.09000000  1324.09581766
0.09200000  1323.71854580
0.09400000  1322.31195433
0.09600000  1324.62704493
0.09800000  1332.71735653
0.10000000  1343.24467300
