0.00000000  0.00000000
-0.00001092  -26.10846412
-0.00002728  -36.20485193
-0.00004737  -31.92849929
-0.00007333  -18.51845690
-0.00010353  -1.35858965
-0.00001135  14.80585539
0.00005712  26.49139432
0.00008867  31.84500382
0.00007615  30.71131307
0.00003269  24.40561657
-0.00002358  15.25168260
-0.00007523  5.98281462
-0.00011085  -0.87512930
-0.00012225  -3.52242045
-0.00010236  -1.21355699
-0.00005604  5.65682003
0.00000481  15.71258910
0.00006823  26.95374317
0.00012244  37.22967025
0.00016301  44.72483266
0.00019517  48.35465250
0.00022477  47.99100452
0.00025759  44.47412094
0.00029939  39.41314696
0.00035333  34.82174974
0.00041534  32.66911811
0.00048217  34.44357470
0.00056527  40.82253239
0.00068240  51.51949737
0.00085260  65.34106877
0.00107381  80.44223242
0.00131295  94.72593706
0.00162048  106.30176631
0.00192190  113.90502297
0.00206719  117.18468028
0.00228570  116.79516665
0.00246585  114.26758006
0.00262979  111.68246119
0.00283044  111.20914972
0.00311358  114.60707186
0.00330157  122.79554470
0.00326369  135.58809885
0.00331229  151.65656376
0.00347841  168.74499940
0.00375699  184.10278704
0.00405201  195.05991502
0.00418099  199.63512763
0.00429379  197.05598362
0.00436598  188.08185736
0.00446165  175.05476005
0.00462855  161.65247799
0.00483237  152.37462769
0.00532672  151.84409024
0.00523912  164.04382686
0.00520213  191.62482130
0.00506887  235.41145979
0.00513277  294.19744936
0.00539194  364.87435247
0.00551842  442.87539079
0.00557900  522.86041702
0.00580097  599.52449884
0.00609933  668.39054936
0.00638661  726.44998330
0.00656326  772.54376457
0.00666969  807.42404430
0.00687365  833.49483459
0.00723464  854.28787880
0.00756001  873.77630558
0.00796258  895.65526090
0.00829746  922.72080679
0.00854761  956.45595650
0.00876747  996.89043113
0.00900892  1042.74692860
0.00923533  1091.83181637
0.00956742  1141.58266952
0.00999128  1189.65748855
0.01036515  1234.44569758
0.01063995  1275.39962436
0.01092255  1313.12308388
0.01122995  1349.20325307
0.01149550  1385.82343111
0.01178056  1425.23752042
0.01210041  1469.21385811
0.01240187  1518.56140242
0.01262704  1572.83447807
0.01282931  1630.27685955
0.01305254  1688.01902863
0.01329369  1742.49322325
0.01346255  1789.98895657
0.01374184  1827.24504682
0.01406951  1851.96782053
0.01450600  1863.18001190
0.01491731  1861.33785155
0.01534181  1848.19834210
0.01581845  1826.46605400
0.01628162  1799.28981777
0.01676762  1769.70666162
0.01730458  1740.13828413
0.01791028  1712.03303515
0.01850840  1685.71648145
0.01917572  1660.47217263
0.01988032  1634.82933525
0.02056759  1606.99457980
0.02125970  1575.33783759
0.02200489  1538.83362202
0.02282746  1497.36882735
0.02373356  1451.85543450
0.02463009  1404.12525957
0.02548186  1356.62669644
0.02629392  1311.98204337
0.02707965  1272.49115099
0.02782838  1239.67774811
0.02858604  1213.96705207
0.02944626  1194.55879590
0.03036182  1179.52336878
0.03122575  1166.10730041
0.03201235  1151.19559074
0.03289633  1131.84953021
0.03383448  1105.82486625
0.03482365  1071.97877788
0.03590598  1030.49421416
0.03682353  982.88283302
0.03768814  931.76692800
0.03853580  880.47920163
0.03933081  832.55017019
0.04005033  791.17103628
0.04082447  758.72216191
0.04153676  736.44383708
0.04233344  724.29969456
0.04309365  721.04890085
0.04391927  724.50741779
0.04496313  731.94749851
0.04594637  740.56340931
0.04712334  747.92344229
0.04831114  752.33441844
0.04926973  753.06338110
0.05027141  750.38824762
0.05158784  745.47969222
0.05294055  740.14498584
0.05444566  736.48606394
0.05600190  736.53533802
0.05747724  741.93231572
0.05902560  753.69269267
0.06037635  772.10187024
0.06180587  796.74081011
0.06316723  826.62827938
0.06462931  860.44410461
0.06595869  896.78624295
0.06750798  934.41195206
0.06901797  972.41999138
0.07066025  1010.34486205
0.07209593  1048.15259140
0.07373075  1086.14685167
0.07544539  1124.81068488
0.07714009  1164.61989953
0.07878989  1205.86761020
0.08061002  1248.53515053
0.08189626  1292.23386444
0.08321662  1336.22737469
0.08456904  1379.52782145
0.08582728  1421.04533356
0.08706792  1459.76025140
0.08823124  1494.88404224
0.08926544  1525.97790713
0.09028308  1553.00699213
0.09125883  1576.32102998
0.09230417  1596.56659792
0.09348844  1614.54921938
0.09470602  1631.07280569
0.09585126  1646.78773130
0.09696346  1662.07652336
0.09791275  1676.99825075
0.09904460  1691.30079644
0.10016885  1704.49661602
0.10119102  1715.98495711
0.10215098  1725.19428387
0.10310949  1731.71461513
0.10407463  1735.39145218
0.10525989  1736.36060644
0.10650248  1735.01511113
0.10773290  1731.90925369
0.10904318  1727.61792513
0.11034265  1722.57935974
0.11157547  1716.95392851
0.11276686  1710.52991616
0.11402291  1702.69931105
0.11531576  1692.51391283
0.11679791  1678.81681843
0.11851892  1660.42943508
0.12018848  1636.36245931
0.12180947  1606.01309848
0.12363790  1569.31155267
0.12546856  1526.78750448
0.12734201  1479.54084351
0.12910684  1429.11771468
0.13093471  1377.31015603
0.13282018  1325.91186844
0.13497835  1276.47129413
0.13714328  1230.08442914
0.13925083  1187.26327467
0.14124953  1147.90262400
0.14331398  1111.35035647
0.14531922  1076.56780200
0.14759521  1042.35054013
0.14981474  1007.56928840
0.15209611  971.38738241
0.15423053  933.41638846
0.15658866  893.78367164
0.15912617  853.10290242
0.16162885  812.35718210
0.16410606  772.72103255
0.16631781  735.35865830
0.16855680  701.23943282
0.17079697  671.00679043
0.17272152  644.92460354
0.17447712  622.90818368
0.17627555  604.62877486
0.17804510  589.66463693
0.17965712  577.66189964
0.18137472  568.46648002
0.18346758  562.19500680
0.18569370  559.22658504
0.18777884  560.11547415
0.19007160  565.44343345
0.19272173  575.64548336
0.19546855  590.85065991
0.19814444  610.77795651
0.20167371  634.71691946
0.20617901  661.60420356
0.21118575  690.18543275
0.21499850  719.23061423
0.21736468  747.75587520
0.21993536  775.19826303
0.22214482  801.49581365
0.22398556  827.04176516
0.22582381  852.50697679
0.22764736  878.55361557
0.22942301  905.49015864
0.23089889  932.93688310
0.23248655  959.57762676
0.23432927  983.06527100
0.23616973  1000.12554204
0.23895944  1006.86971851
0.24193271  999.28749236
0.24515516  973.85382340
0.24804883  928.15552085
0.25078393  861.43050173
0.25357670  774.91866310
0.25646677  671.94812711
0.25940283  557.72078404
0.26260551  438.81002458
