0.00193714  772.18500272
0.00199125  775.43914188
0.00199626  776.47441640
0.00202118  777.50583273
0.00203606  778.55652287
0.00211044  779.63982085
0.00213035  783.80995117
0.00214510  784.88896315
0.00214960  788.11818148
0.00217424  789.20793252
0.00220904  790.24867419
0.00225357  791.33501766
0.00228333  793.43451871
0.00231802  794.49994314
0.00234280  795.55691902
0.00236744  796.64418217
0.00238214  797.73199249
0.00239688  798.80977316
0.00241175  799.86044768
0.00241669  800.90983525
0.00245134  801.98241803
0.00246622  803.03163653
0.00248106  804.08733661
0.00249598  805.12809347
0.00257030  806.21394580
0.00257536  809.32401578
0.00259024  810.37285752
0.00263482  811.44439609
0.00265961  812.49694367
0.00266455  813.54487277
0.00270905  814.63188752
0.00272391  815.68284855
0.00277358  817.77027617
0.00278848  818.81296440
0.00280346  819.83891122
0.00284299  821.96760025
0.00288757  823.03442190
0.00289255  824.07346968
0.00292725  825.13017544
0.00296200  826.17546353
0.00297697  827.20206590
0.00300184  828.23571500
0.00305627  829.31877140
0.00306118  830.37307956
0.00309587  831.42924550
0.00314052  832.47882298
0.00317515  833.54671327
0.00320988  834.59348400
0.00331383  839.86566542
0.00334351  841.97138732
0.00336320  844.09177347
0.00342757  845.16497780
0.00346205  846.26157783
0.00347700  847.29096451
0.00348194  848.33772481
0.00355620  849.41518197
0.00357116  850.44245259
0.00364533  851.53812816
0.00366977  854.74156661
0.00369438  855.82586630
0.00369931  856.87267473
0.00371426  857.90169187
0.00376861  858.99042913
0.00379342  860.02926917
0.00385771  861.11403328
0.00388733  863.22566392
0.00394161  864.32617421
0.00394656  865.37072207
0.00402059  866.48738851
0.00404531  867.54692018
0.00406008  868.60977524
0.00409461  869.69085052
0.00410946  870.73656756
0.00412440  871.76541603
0.00417883  872.83002712
0.00419371  873.87013871
0.00423814  874.95255517
0.00429231  876.07227157
0.00433672  877.15619677
0.00434176  878.18053406
0.00438147  880.25194134
0.00450489  881.39845796
0.00451983  882.42574230
0.00455948  884.50791219
0.00461388  885.57172978
0.00462876  886.61190649
0.00468311  887.68515711
0.00468817  888.70396453
0.00471297  889.74098319
0.00475743  890.81018787
0.00480188  891.88225905
0.00487584  892.99866885
0.00491031  894.08245175
0.00497446  895.17739380
0.00504837  898.38027033
0.00509277  899.46012436
0.00516673  900.56925642
0.00519145  901.61916781
0.00519642  902.65673939
0.00522106  903.72098723
0.00527536  904.79917814
0.00530008  905.84700112
0.00531493  906.88892179
0.00540868  907.99843727
0.00544331  909.04441731
0.00546801  910.09754212
0.00549276  911.13735709
0.00556182  913.27063103
0.00556679  914.30542951
0.00566054  915.40922941
0.00570492  916.48580537
0.00574921  917.57802994
0.00584275  918.72383840
0.00599570  921.93676282
0.00601066  925.03051753
0.00601565  926.06205544
0.00606994  927.12887638
0.00612414  928.21586779
0.00619801  929.32648579
0.00627184  930.44381770
0.00629639  931.52084615
0.00634082  932.57899823
0.00647382  933.73190786
0.00647880  934.76120235
0.00655261  935.87956521
0.00661649  937.00357921
0.00662132  938.06553406
0.00666554  939.16341645
0.00670001  940.23143507
0.00677393  941.31960514
0.00683794  942.41393020
0.00689216  943.48425179
0.00690701  944.51974877
0.00700041  945.66458587
0.00702509  946.71052348
0.00703978  947.77834109
0.00714312  948.90875028
0.00716782  949.95043831
0.00726138  951.05674572
0.00727619  952.09755283
0.00735004  953.19065575
0.00743357  954.32503620
0.00747775  955.42307811
0.00755159  956.51417909
0.00759591  957.58156480
0.00766968  958.68549963
0.00769417  959.76665295
0.00778757  960.89416875
0.00781223  961.93894864
0.00786633  963.02109011
0.00798927  964.16549488
0.00801390  965.21384719
0.00806800  966.29473215
0.00809258  967.35319125
0.00814663  968.44275618
0.00827935  969.59844267
0.00830391  970.65834130
0.00839733  971.77011737
0.00842179  972.85216370
0.00850524  973.98150246
0.00851993  975.04143681
0.00858386  976.12415396
0.00867738  977.20805092
0.00876081  978.33599356
0.00886380  979.49811463
0.00886866  980.55048904
0.00891280  981.63889298
0.00900614  982.75378013
0.00911965  983.77342152
0.00916526  984.55095575
0.00920932  985.65392406
0.00935169  986.81777519
0.00936145  988.91020979
0.00946456  990.03224704
0.00966822  990.73938910
0.00969269  991.80927993
0.00976117  993.98766034
0.00988873  996.17615364
0.00999413  996.80370388
0.01007741  997.93869946
0.01013128  999.03939905
0.01018502  1000.16723254
0.01022912  1001.25118027
0.01033226  1002.34676675
0.01046684  1003.04157125
0.01054032  1004.15556760
0.01065299  1005.31154735
0.01069703  1006.40082430
0.01073128  1007.47911606
0.01084418  1008.58044089
0.01095979  1009.11018379
0.01104307  1010.22418883
0.01114586  1011.37445840
0.01120950  1012.47710083
0.01131237  1013.60477095
0.01139656  1014.52100838
0.01152929  1015.57414130
0.01166145  1018.80535900
0.01181471  1019.66915787
0.01201535  1020.89987028
0.01204461  1023.01598472
0.01214857  1023.89478551
0.01231137  1024.80128347
0.01243356  1025.97534715
0.01257033  1028.20936390
0.01271454  1028.87707668
0.01279034  1029.46643705
0.01290265  1030.63852467
0.01293685  1031.70690717
0.01302974  1032.82854138
0.01318313  1033.61477903
0.01327899  1034.10774741
0.01338156  1035.25029168
0.01344503  1036.35261413
0.01345964  1037.40993926
0.01355467  1038.06806422
0.01375709  1038.84877440
0.01382063  1039.93207575
0.01395241  1041.10860121
0.01403534  1042.23919210
0.01415020  1042.84206878
0.01425328  1043.85623675
0.01436640  1044.82036942
0.01447861  1045.97183650
0.01463994  1047.10180651
0.01474248  1048.21899267
0.01481785  1048.86239046
0.01491174  1049.73129111
0.01504391  1050.79497908
0.01512676  1051.92083924
0.01527991  1052.68711087
0.01554922  1053.74152721
0.01560023  1055.37247531
0.01563381  1056.54960845
0.01566706  1057.79637567
0.01569893  1059.33099492
0.01571301  1060.48663732
0.01574616  1061.75423614
0.01578869  1063.10450101
0.01583100  1064.50414164
0.01587316  1065.93194536
0.01590556  1067.35492609
0.01596726  1068.79221284
0.01601938  1070.18304236
0.01606202  1071.51017928
0.01611471  1072.77960918
0.01616778  1073.97024874
0.01622125  1075.07635305
0.01632171  1076.59043680
0.01641336  1077.89757787
0.01655314  1079.36914942
0.01673228  1080.79108830
0.01699941  1082.21389661
0.01742257  1083.70459539
0.01805915  1085.48471572
0.01852070  1087.02301827
0.01896228  1088.60668042
0.01932609  1090.08759861
0.01967038  1091.54300770
0.02000501  1092.95458768
0.02033922  1094.42862452
0.02062507  1095.80190043
0.02092041  1097.20841696
0.02122539  1098.61826311
0.02153037  1100.00795489
0.02181590  1101.37360284
0.02213986  1102.82393202
0.02246366  1104.28627857
0.02279717  1105.72757244
0.02314014  1107.19895415
0.02349269  1108.67344830
0.02383565  1110.09331289
0.02419780  1111.53724510
0.02453074  1112.97166368
0.02485387  1114.40619047
0.02523477  1115.90572213
0.02568297  1117.49186095
0.02619849  1119.14179465
0.02660776  1120.67458005
0.02697835  1122.16139677
0.02737776  1123.66271213
0.02783464  1125.24785342
0.02832024  1126.85101984
0.02888232  1128.57491571
0.02954982  1130.40180287
0.03013054  1132.11610431
0.03070136  1133.81248249
0.03132926  1135.59726875
0.03189936  1137.29624318
0.03263185  1139.19237763
0.03345945  1141.20084750
0.03439145  1143.33650538
0.03527490  1145.40011367
0.03632917  1147.68138983
0.03760147  1150.20761873
0.03899573  1152.88844118
0.04044506  1155.62390849
0.04221593  1158.47185973
0.04400354  1161.13268443
0.04570378  1163.50795374
0.04741189  1165.60767929
0.04921135  1167.78593707
0.05099072  1169.52820158
0.05286058  1171.40572078
0.05465383  1172.81638740
0.05645394  1174.07866375
0.05833506  1175.37579616
0.05981296  1176.03685797
0.06111200  1176.47843040
0.06266025  1177.19457845
0.06361235  1177.22491897
0.06473031  1177.46840924
0.06598597  1177.85862939
0.06695345  1177.89876051
0.06786446  1177.89554964
0.06882087  1177.93109989
0.06967496  1177.83716079
0.07056519  1177.78498986
0.07133503  1177.57329988
0.07212257  1177.40609472
0.07280846  1177.09816687
0.07344785  1176.75588686
0.07423379  1176.57584018
0.07498248  1176.34098076
0.07563887  1176.00875425
0.07624917  1175.59309556
0.07683166  1175.13803612
0.07745954  1174.74219944
0.07811451  1174.37165107
0.07866830  1173.92527778
0.07921278  1173.44352485
0.07974795  1172.92320498
0.08029208  1172.39221088
0.08079911  1171.88508774
0.08127867  1171.31562521
0.08178544  1170.75794515
0.08222798  1170.17232917
0.08266122  1169.57717821
0.08316719  1169.04212144
0.08364591  1168.41606749
0.08411526  1167.78730235
0.08456610  1167.16509991
0.08499842  1166.55250686
0.08537615  1165.85969749
0.08579947  1165.14727672
0.08617696  1164.44359990
0.08656321  1163.78556078
0.08698593  1163.09705472
0.08738099  1162.43712757
0.08774879  1161.73172274
0.08812562  1161.01527888
0.08847501  1160.29593012
0.08885136  1159.62303348
0.08927329  1158.90027961
0.08964050  1158.17549757
0.08998080  1157.34888782
0.09028471  1156.50710480
0.09057959  1155.63489009
0.09089237  1154.79935390
0.09120497  1153.98230305
0.09150814  1153.21848794
0.09180235  1152.41381538
0.09211472  1151.58698006
0.09243628  1150.71546732
0.09272112  1149.91661784
0.09300592  1149.11228227
0.09330874  1148.31262203
0.09360268  1147.45458410
0.09387867  1146.54677500
0.09413673  1145.58749246
0.09440376  1144.63037665
0.09467973  1143.68322412
0.09498260  1142.76734697
0.09527645  1141.83025320
0.09553353  1141.00310525
0.09579064  1140.15674739
0.09604780  1139.28482350
0.09630496  1138.40055527
0.09655309  1137.50338412
0.09681918  1136.61265024
0.09704948  1135.64405152
0.09728871  1134.68188137
0.09752784  1133.72956481
0.09777598  1132.76807971
0.09801522  1131.77040205
0.09825436  1130.78234774
0.09849355  1129.77163865
0.09870501  1128.89500534
0.09890756  1127.98858035
0.09911897  1127.10371630
0.09932142  1126.20262758
0.09952394  1125.27613855
0.09974444  1124.34937660
0.09996483  1123.43404188
0.10019412  1122.53074149
0.10041459  1121.57850414
0.10063514  1120.60057998
0.10084667  1119.61748744
0.10105815  1118.63647277
0.10126081  1117.61069050
0.10145465  1116.54348088
0.10165742  1115.47922365
0.10186014  1114.41689611
0.10207183  1113.34761743
0.10230138  1112.29153114
0.10253083  1111.24750061
0.10275127  1110.19905182
0.10298075  1109.12666060
0.10321028  1108.03314568
0.10343076  1106.94419425
0.10364229  1105.84373918
0.10386287  1104.71744249
0.10402873  1103.77617190
0.10419464  1102.81874224
0.10436051  1101.86380272
0.10453528  1100.91693379
0.10470120  1099.94245592
0.10488494  1098.97951300
0.10506865  1098.01862216
0.10524335  1097.06227987
0.10541803  1096.10261093
0.10559280  1095.11971685
0.10575872  1094.10801774
0.10592467  1093.08541977
0.10609061  1092.06040137
0.10626543  1091.04229639
0.10644029  1090.01006315
0.10659737  1088.94981049
0.10675447  1087.88202706
0.10690265  1086.80319096
0.10705084  1085.71792684
0.10719018  1084.61224198
0.10734733  1083.51465281
0.10750450  1082.40608080
0.10766174  1081.28005088
0.10781902  1080.13962294
0.10798525  1078.99298197
0.10815146  1077.84311666
0.10832653  1076.70182211
0.10849274  1075.54042869
0.10867676  1074.38109871
0.10885194  1073.20007718
0.10905380  1072.02867773
0.10922901  1070.82643348
0.10943081  1069.65405295
0.10961487  1068.45270039
0.10979894  1067.24359367
0.10998303  1066.02254406
0.11016712  1064.79484195
0.11034232  1063.55838147
0.11049977  1062.29894433
0.11066614  1061.03325949
0.11083262  1059.74010939
0.11099916  1058.42907180
0.11117456  1057.11984971
0.11135879  1055.82007277
0.11154306  1054.50673191
0.11168133  1053.50087779
0.11182853  1052.48590788
0.11196689  1051.45459778
0.11211409  1050.43184618
0.11225240  1049.40381306
0.11239952  1048.38793965
0.11253781  1047.35694504
0.11267616  1046.30812406
0.11281457  1045.24524974
0.11295300  1044.17155703
0.11309145  1043.09155424
0.11322103  1042.00465771
0.11335944  1040.92607590
0.11349784  1039.84388241
0.11363628  1038.75146690
0.11377475  1037.64772189
0.11391326  1036.53312725
0.11405181  1035.40583155
0.11419924  1034.27376067
0.11434671  1033.12991326
0.11448540  1031.96182466
0.11463296  1030.79152446
0.11478051  1029.61672502
0.11491924  1028.42885394
0.11506682  1027.24169155
0.11520558  1026.03905258
0.11535318  1024.83972019
0.11549198  1023.62135477
0.11563968  1022.39165787
0.11578746  1021.14125154
0.11593532  1019.86861508
0.11609211  1018.57946931
0.11624904  1017.25461606
0.11628280  1015.74525282
0.11632583  1014.15198314
0.11635784  1013.00966017
0.11638153  1011.75647787
0.11640591  1010.35718605
0.11644026  1008.72445194
0.11645548  1007.38832500
0.11649275  1003.28176182
0.11655847  991.33982546
0.11669052  967.33101911
0.11687718  931.85151175
0.11710130  888.50756657
0.11734213  839.79221958
0.11761238  786.75942970
0.11789735  730.63675222
0.11819826  673.02450167
0.11849178  615.10651385
0.11878312  557.64503200
0.11906895  501.33919881
0.11934605  446.86733961
0.11961205  394.72763327
0.11986536  345.25244832
0.12010471  298.70833203
0.12032909  255.30725176
0.12053791  215.17410139
