0.02200000  1147.94099379
0.02400000  1229.21696693
0.02600000  1320.56175998
0.02800000  1379.18689254
0.03000000  1404.75854263
0.03200000  1389.59157478
0.03400000  1329.75209197
0.03600000  1272.24962401
0.03800000  1213.35133401
0.04000000  1156.92193180
0.04200000  1120.95013522
0.04400000  1098.14033753
0.04600000  1094.04642373
0.04800000  1114.52927334
0.05000000  1160.67532039
0.05200000  1220.36975305
0.05400000  1283.27348300
0.05600000  1349.13856443
0.05800000  1416.48875100
0.06000000  1460.59064767
0.06200000  1485.45682703
0.06400000  1494.71845524
0.06600000  1492.04743373
0.06800000  1478.88597779
0.07000000  1460.46366400
0.07200000  1431.19383769
0.07400000  1393.53429379
0.07600000  1347.55755477
0.07800000  1306.47355012
0.08000000  1270.69733873
0.08200000  1237.50290644
0.08400000  1208.74584340
0.08600000  1191.05900642
0.08800000  1189.05894659
0.09000000  1196.64440327
0.09200000  1214.38119104
0.09400000  1243.96147184
0.09600000  1282.00467350
0.09800000  1321.46200011
0.10000000  1364.02281390
