0.04012106  2165.54369955
0.04067900  2167.03402727
0.04123424  2162.74649357
0.04179584  2165.52321330
0.04245698  2166.75726233
0.04318955  2142.03754939
0.04398808  2123.06361501
0.04490375  2100.54578811
0.04571530  2060.85427705
0.04651210  2036.11512921
0.04720376  2005.37048723
0.04791487  1964.53743255
0.04863767  1932.14556862
0.04942603  1877.31323534
0.05028646  1822.71546150
0.05116862  1799.45047216
0.05203557  1780.21972610
0.05289560  1771.03491565
0.05373585  1770.89680330
0.05459179  1766.76133641
0.05544807  1768.15085746
0.05634140  1750.16970986
0.05727074  1722.12994037
0.05815424  1712.02745350
0.05899691  1682.60783288
0.05986975  1637.37988308
0.06078713  1602.16580085
0.06173029  1563.28292492
0.06266802  1528.36230051
0.06356149  1474.77353577
0.06446893  1385.15238921
0.06540696  1304.93948870
0.06636776  1236.65631412
0.06738665  1182.17639434
0.06849061  1161.35102968
0.06962133  1140.45019227
0.07067287  1119.87378470
0.07166274  1101.77858481
0.07264508  1057.60548037
0.07378084  1029.87741789
0.07501924  1022.21993181
0.07633332  988.81102422
0.07771472  965.92675132
0.07905259  966.48981985
0.08028259  961.31533479
0.08147903  946.90476247
0.08279343  905.12638553
0.08410511  849.13243299
0.08530645  792.16060193
0.08649529  714.27309534
0.08769618  647.41419948
0.08893050  592.86073127
0.09025745  518.59237179
0.09169427  454.43891373
0.09318877  398.39846364
0.09469791  345.06450947
0.09616527  321.81683804
0.09762483  298.67087239
0.09904338  277.55206880
0.10051798  279.69919530
0.10208093  270.98996180
0.10371107  267.88261258
0.10535524  278.90770355
0.10718017  284.77595941
0.10892013  321.72328628
0.11053837  363.72672702
0.11217179  382.53977152
0.11402607  427.12558039
0.11584522  471.70052219
0.11772674  498.28062385
0.11960382  537.60852748
0.12159376  562.98818044
0.12364484  597.72777859
0.12562512  661.19368181
0.12770543  701.04838572
0.12957366  740.11126738
0.13144181  790.02946669
0.13340478  821.09795677
0.13543560  866.62106737
0.13745548  920.81134579
0.13944391  970.77834745
0.14149884  1035.41851575
0.14343323  1078.07902881
0.14538428  1108.86737873
0.14749956  1153.08095148
0.14967420  1175.78241691
0.15174885  1201.68999559
0.15379538  1235.47092625
0.15575048  1244.32783328
0.15761867  1263.30165677
0.15944984  1282.80267572
0.16130850  1291.10748210
0.16298790  1322.97912216
0.16456467  1342.00719173
0.16622554  1348.64808115
0.16789018  1373.46274544
0.16963571  1387.80864380
0.17151107  1422.97536582
0.17344086  1477.79152093
0.17512304  1501.05612764
0.17709322  1538.18826674
0.17928025  1584.25660086
0.18125844  1604.06073079
0.18344488  1638.52317046
0.18537305  1664.10995162
0.18784445  1674.35289068
0.19046963  1702.06366874
0.19292511  1707.53648451
0.19505372  1713.56283531
0.19708684  1737.56996350
0.19931524  1730.07071373
0.20156019  1735.46562048
0.20373600  1755.77966362
0.20575948  1746.82092597
0.20771277  1759.70577973
0.20955995  1779.26196256
0.21156563  1777.57035032
0.21370980  1793.75396957
0.21572396  1799.74996264
0.21785793  1798.65164702
0.22005424  1807.86367382
0.22241071  1791.02116414
0.22445443  1780.54382298
0.22632381  1764.40577221
0.22826478  1712.58952796
0.23015848  1693.90698952
0.23199475  1674.56402500
0.23375715  1620.57322411
0.23542183  1597.13212575
0.23716251  1563.66402523
0.23892487  1515.47030922
0.24085086  1497.82614621
0.24298760  1459.13268559
0.24517486  1424.68129884
0.24737945  1412.09856505
0.24974969  1369.88375362
0.25225450  1338.32353732
0.25478613  1291.82314845
0.25738582  1193.13991725
0.25997495  1093.33841029
0.26235567  932.16744058
0.26441278  711.15919054
0.26639690  506.45375169
0.26834251  249.70360944
0.27030620  -45.51492035
0.27297221  -332.16520447
0.27582273  -652.37219458
0.27848234  -942.81395186
0.28126579  -1209.86103567
0.28398893  -1501.77806054
0.28689257  -1729.78833965
0.28965179  -1921.28805305
0.29241084  -2094.52266209
0.29522321  -2183.02841668
0.29792062  -2260.48724747
0.30047934  -2298.97337435
0.30298609  -2261.38776896
0.30555724  -2258.52577279
0.30821783  -2223.39343357
0.31091401  -2151.80019587
0.31361004  -2138.71946239
0.31622601  -2077.76393676
0.31862364  -2024.25456324
0.32117658  -2039.55527681
0.32396719  -1996.02706520
0.32661429  -1997.44527819
0.32908644  -2012.67984386
0.33149071  -1913.67284114
0.33390255  -1892.41882765
0.33637241  -1859.37931183
0.33871657  -1737.12198531
0.34102028  -1727.43578426
0.34327726  -1580.15812800
0.34564673  -1402.03198660
0.34805653  -1506.06641966
0.35043316  -1106.67142621
