0.00000000  57.50466455
0.00012051  60.82619726
0.00034059  53.95981098
0.00038559  40.92948956
0.00086865  27.87296914
0.00110399  20.28630433
0.00142892  20.83091103
0.00184935  28.41917282
0.00228754  39.14379936
0.00261155  48.51780798
0.00280031  53.98688938
0.00309250  1107.58042255
0.00359170  1088.57480473
0.00401107  1065.50344727
0.00437392  1041.98673477
0.00466940  1019.38415658
0.00494086  997.11999597
0.00533320  973.82303448
0.00567739  948.27185837
0.00612478  920.95868840
0.00655995  893.64324593
0.00701374  869.07034968
0.00750032  849.74184969
0.00799873  836.99555578
0.00840448  830.65307298
0.00895133  829.74959474
0.00944745  832.71918089
0.00999652  838.79698433
0.01062944  848.08384355
0.01136142  861.37135276
0.01208801  879.39996549
0.01277350  902.32641420
0.01347724  929.42236069
0.01413240  959.09974739
0.01475334  989.76414117
0.01537622  1020.51297050
0.01594062  1051.42403318
0.01638121  1083.46080135
0.01686145  1118.02100380
0.01742806  1155.68023746
0.01800639  1195.54715181
0.01841719  1235.26382084
0.01895908  1272.40399840
0.01952520  1304.46648443
0.02013586  1330.46459899
0.02083652  1351.18387186
0.02151399  1368.53413539
0.02216389  1384.89749487
0.02297487  1402.09197998
0.02384738  1419.92455090
0.02469305  1436.56180723
0.02554659  1449.41906458
0.02640817  1456.08365989
0.02723684  1455.33147957
0.02802482  1447.67495726
0.02875500  1434.96540716
0.02945397  1419.54269725
0.03025505  1403.26882414
0.03115876  1386.52557828
0.03199961  1368.22314897
0.03281636  1347.02609510
0.03359753  1322.00745439
0.03437988  1293.57738065
0.03523623  1263.62756269
0.03608891  1234.72994132
0.03698671  1209.45166069
0.03799375  1189.18489701
0.03903191  1173.45641815
0.04007680  1160.43450692
0.04113777  1147.84022435
0.04220737  1134.07747604
0.04334358  1119.22202362
0.04447987  1104.99603923
0.04544346  1094.18681551
0.04631647  1089.89930769
0.04720678  1094.12446492
0.04813293  1106.91987976
0.04906978  1126.51138343
0.05007357  1150.16944545
0.05118761  1175.17448877
0.05227862  1199.54135965
0.05357997  1223.06889594
0.05485663  1246.12313969
0.05607436  1269.76541196
0.05724698  1294.82247398
0.05845654  1321.43175709
0.05957954  1348.65103593
0.06070079  1375.37200227
0.06169039  1400.28636190
0.06262531  1422.85815038
0.06342380  1442.89809045
0.06429026  1460.95901204
0.06523802  1477.27587979
0.06631868  1491.80686507
0.06733145  1503.77265347
0.06829696  1512.59199561
0.06927465  1517.94922989
0.07020338  1519.76478811
0.07131149  1518.75872581
0.07239246  1515.03127974
0.07364181  1508.93119223
0.07486491  1499.62031655
0.07592858  1485.88343542
0.07718382  1467.23591556
0.07859506  1443.27126054
0.07994908  1414.50476410
0.08110461  1382.83075459
0.08226946  1351.43534707
0.08344857  1323.16204316
0.08477147  1300.06210375
0.08609142  1282.29374751
0.08748999  1268.79317831
0.08888927  1257.36107426
0.09028694  1245.89333878
0.09159933  1233.05631610
0.09297158  1219.13573150
0.09439022  1205.45053325
0.09575974  1193.87879094
0.09692400  1186.12812782
0.09811517  1183.65982071
0.09933233  1186.72326050
0.10072717  1194.99202027
0.10213982  1207.41088773
0.10350800  1223.05110597
0.10473007  1241.10929414
0.10590378  1261.13250499
0.10721365  1282.71682374
0.10849451  1304.85889257
0.10981377  1326.81308258
0.11113661  1347.96937499
0.11248119  1368.35556361
0.11390972  1388.69332267
0.11535259  1409.84338749
0.11674802  1432.37384520
0.11822947  1456.18278061
0.11966039  1479.50810879
0.12109143  1499.83864116
0.12250229  1514.36977064
0.12389691  1521.23228807
0.12530942  1520.36010432
0.12697508  1513.92485125
0.12854202  1504.46869856
0.13005918  1495.11986067
0.13127253  1487.17237586
0.13255911  1480.68956798
0.13406581  1473.40616664
0.13548474  1461.54840634
0.13702892  1442.87137766
0.13856248  1416.69368923
0.13996877  1384.83395930
0.14133655  1351.09278266
0.14265707  1319.21668956
0.14394011  1291.38653706
0.14536249  1267.48274761
0.14678326  1244.79123826
0.14813494  1219.98195452
0.14972845  1191.37064205
0.15146122  1159.32796855
0.15325491  1126.93787098
0.15496209  1098.55706994
0.15672483  1078.00170593
0.15833179  1065.83595637
0.16000753  1059.51631595
0.16239105  1054.44236516
0.16543337  1045.31274311
0.16965434  1030.24059657
0.17498370  1011.17882979
0.17905132  991.73334246
0.18244468  979.59858288
0.18571315  979.14714496
0.18882496  987.22818918
0.19197667  992.74865769
0.19468998  978.07624929
0.19773086  926.37017722
0.20070174  825.95601339
0.20350399  677.30811126
0.20653697  494.90562071
0.20931071  303.48044330
0.21242090  132.21026740
0.21572414  5.30726666
