0.00000000  0.00000000
0.00027799  3.29938732
0.00049127  11.05486480
0.00061427  19.43871962
0.00069320  27.31894751
0.00080778  33.77754407
0.00090215  38.28653632
0.00098110  40.77558726
0.00108420  41.56575337
0.00121004  41.19786951
0.00132704  40.21917398
0.00141034  38.99463274
0.00146816  37.60130584
0.00152500  35.83877461
0.00159087  33.35429901
0.00163566  29.84403615
0.00164137  25.26746079
0.00166335  19.99950371
0.00172127  14.85992643
0.00177796  11.00536248
0.00187699  9.69924781
0.00196138  12.00981905
0.00202209  18.52454205
0.00220514  29.16152534
0.00239305  43.12513063
0.00253031  59.04520595
0.00278722  75.27643048
0.00306710  90.23196803
0.00334323  102.74080209
0.00355704  112.27490313
0.00374470  119.02371219
0.00388643  123.74863925
0.00403246  127.51455291
0.00418662  131.32396618
0.00426233  135.79575679
0.00433542  141.02058804
0.00448571  146.56235127
0.00461008  151.65346851
0.00508366  155.66110337
0.00527481  158.26333327
0.00563027  160.08019202
0.00585381  162.49122897
0.00618585  167.66180560
0.00630454  177.91965354
0.00643265  368.53966719
0.00680216  397.33943414
0.00725030  414.62191251
0.00752665  418.59962657
0.00787202  410.23229364
0.00800135  354.77504050
0.00828263  347.35266770
0.00858935  354.76334947
0.00896050  379.43516107
0.00935355  420.64153564
0.00966112  474.57224472
0.00990563  535.12709780
0.01002604  595.03189407
0.01028091  647.51949294
0.01047212  687.23095956
0.01047834  711.49207021
0.01052577  720.95073127
0.01059894  718.91725097
0.01073153  710.72805973
0.01096650  702.50487634
0.01113980  699.69127733
0.01130893  706.23111440
0.01145732  723.66348126
0.01167742  751.12149838
0.01175965  785.44931277
0.01183883  822.52699163
0.01203309  858.06751744
0.01229370  888.46653005
0.01262068  911.67260998
0.01296016  927.37144444
0.01320870  936.80295180
0.01344320  942.42297789
0.01374597  946.98697141
0.01400685  952.61717391
0.01423838  960.56389921
0.01444283  970.87964397
0.01464946  982.61910271
0.01492773  994.31117024
0.01518517  1004.35924458
0.01557857  1012.01183220
0.01598703  1017.19263902
0.01640758  1020.94512274
0.01682422  1025.02696072
0.01719747  1031.37741946
0.01754725  1041.58216036
0.01783898  1056.21502707
0.01825387  1074.82212752
0.01865396  1095.38972835
0.01901091  1115.16424045
0.01941355  1131.29989795
0.01986859  1141.36826256
0.02037061  1144.07436961
0.02088230  1139.62295787
0.02140034  1129.82457734
0.02191554  1117.70266317
0.02243790  1106.87284973
0.02301626  1100.76611519
0.02370284  1101.83366913
0.02428676  1110.71884704
0.02489989  1126.73183483
0.02548933  1147.46468057
0.02595416  1169.46933930
0.02637695  1189.26897546
0.02683142  1203.91783697
0.02732229  1211.55097212
0.02785698  1211.80908805
0.02839115  1205.76938134
0.02899069  1195.81182443
0.02964479  1184.83063580
0.03027724  1175.59966382
0.03088134  1170.34433845
0.03147824  1170.29198940
0.03211472  1175.53480007
0.03278091  1185.06737623
0.03344601  1197.16751870
0.03410489  1209.89511879
0.03467502  1221.40051210
0.03526348  1230.57129290
0.03586049  1236.81314449
0.03645993  1240.16729894
0.03708069  1241.17092896
0.03769773  1240.53613306
0.03830367  1238.99918185
0.03899324  1237.26851216
0.03974339  1235.69713846
0.04045526  1234.37557282
0.04113593  1233.45400530
0.04178646  1233.10574767
0.04241253  1233.59727177
0.04300862  1235.25103500
0.04356174  1238.35857562
0.04410391  1243.11086264
0.04471362  1249.47353772
0.04544316  1257.02915876
0.04617555  1264.82340994
0.04686338  1271.79446676
0.04754417  1277.00773314
0.04828751  1279.83005264
0.04899556  1279.87410224
0.04968340  1277.45811917
0.05040225  1273.47394234
0.05111420  1269.05785136
0.05180782  1265.47215476
0.05249459  1263.80302241
0.05315792  1264.64477251
0.05378471  1268.00201739
0.05435378  1273.28723678
0.05492809  1279.59829372
0.05558109  1285.89017911
0.05630331  1291.14963118
0.05691737  1294.52867511
0.05767084  1296.24263772
0.05835336  1296.41097362
0.05902033  1295.83570070
0.05969057  1295.36050213
0.06042618  1295.70843460
0.06117590  1297.07692868
0.06194127  1299.27581170
0.06272309  1301.72967080
0.06355838  1303.72716530
0.06444853  1304.59797189
0.06538412  1304.00224239
0.06623676  1301.95272001
0.06709813  1299.26854145
0.06792494  1296.95816487
0.06874581  1296.20379338
0.06964268  1297.99729081
0.07063110  1302.68819003
0.07149163  1309.59650219
0.07227848  1317.69687051
0.07306404  1325.51121304
0.07387930  1331.40253438
0.07472128  1334.01256026
0.07556632  1332.65291681
0.07639210  1327.55087155
0.07723723  1319.92006970
0.07810498  1311.59054684
0.07902362  1304.66789763
0.07990426  1300.85067420
0.08085774  1301.39578415
0.08182989  1306.36096110
0.08277610  1314.79063143
0.08358794  1324.83195578
0.08442109  1334.58668247
0.08533650  1342.15685986
0.08640686  1346.26157985
0.08742520  1346.16200749
0.08844540  1342.46989803
0.08950660  1336.60087046
0.09049707  1330.20862047
0.09143630  1325.07738810
0.09222434  1322.33100339
0.09293799  1322.52145229
0.09373603  1325.43227665
0.09456320  1329.86447977
0.09543674  1334.38242775
0.09639653  1337.69844649
0.09738747  1338.91824203
0.09848400  1338.07961428
0.09971972  1335.92931793
0.10095155  1333.51059709
0.10202154  1331.97930888
0.10307146  1332.56677370
0.10399066  1335.47150614
0.10493480  1340.37954699
0.10596180  1346.06998005
0.10701083  1350.72030924
0.10811485  1352.68632784
0.10929326  1350.87522961
0.11055576  1345.13914159
0.11190696  1336.42091244
0.11320111  1326.39591860
0.11453405  1317.55224084
0.11597928  1312.22002273
0.11742671  1311.74169137
0.11884309  1316.35863591
0.12025769  1325.03698649
0.12166914  1335.55435605
0.12301354  1344.98922161
0.12445610  1350.84080437
0.12602727  1351.27290004
0.12768985  1345.73250993
0.12927697  1335.04911841
0.13088063  1321.71908067
0.13259914  1308.94317436
0.13423009  1299.38688809
0.13574555  1294.96483545
0.13729029  1296.21968066
0.13886569  1301.72456016
0.14040203  1308.48714290
0.14199814  1313.01715502
0.14362951  1311.96587170
0.14522478  1303.24232171
0.14687169  1287.01087232
0.14856818  1265.56758633
0.15031923  1243.03790366
0.15204196  1224.24593314
0.15377007  1213.57620347
0.15565404  1213.52083124
0.15747255  1222.96257570
0.15917981  1237.34487588
0.16100070  1249.14036596
0.16288693  1248.36585622
0.16463363  1224.54697034
0.16623401  1169.29617881
0.16792863  1078.29785798
0.16925150  951.59553610
0.17072312  795.82579696
0.17180417  621.52774251
0.17256534  443.12709898
