0.00000000  0.00000000
-0.00006217  26.92729757
0.00002908  18.22648690
0.00020178  9.31982041
0.00042340  1.37263553
0.00053482  -4.58384575
0.00061319  -7.73968904
0.00078895  -7.57050384
0.00114859  -3.87443001
0.00162436  3.22016063
0.00211463  13.27581944
0.00251694  25.59325391
0.00274283  39.27979206
0.00285139  53.33260803
0.00296107  66.72918365
0.00306669  78.51707026
0.00316106  87.89527062
0.00325280  94.28045084
0.00332267  97.35263119
0.00339821  97.07686589
0.00349565  93.69954295
0.00357719  87.72013665
0.00361866  79.84134153
0.00363928  70.90233502
0.00364121  61.80130671
0.00359420  53.41424471
0.00356424  46.51721812
0.00370045  41.71902425
0.00379861  39.41011723
0.00390328  39.73228622
0.00399050  42.57173081
0.00402764  47.57614591
0.00422101  54.19434773
0.00438829  61.73502312
0.00436706  69.43952744
0.00434715  76.56242803
0.00452242  82.45279303
0.00465525  86.62911298
0.00489080  88.84122429
0.00532321  89.11363664
0.00575930  87.76616475
0.00638160  85.40960425
0.00682342  82.91622049
0.00699090  81.36687194
0.00720903  81.97850005
0.00745564  86.01733074
0.00768874  94.70432075
0.00796653  109.12005078
0.00816513  130.11636648
0.00816443  158.24159296
0.00810603  193.68513989
0.00801315  236.24585661
0.00785997  285.32670795
0.00766925  339.95636574
0.00758881  398.83630468
0.00763230  460.41011103
0.00786680  522.95010323
0.00817886  584.65514623
0.00836437  643.75280284
0.00812654  698.59875623
0.00847414  747.76676140
0.00886887  790.12320602
0.00921595  824.88160657
0.00947725  851.63392852
0.00995446  870.35737109
0.01024913  881.39705770
0.01042367  885.42678223
0.01050314  883.39145117
0.01064879  876.43602286
0.01068470  865.82650172
0.01080277  852.86885135
0.01111674  838.83154161
0.01137136  824.87686940
0.01141998  812.00525482
0.01158319  801.01550294
0.01170562  792.48264383
0.01181506  786.75353724
0.01189637  783.95906856
0.01198531  784.04057460
0.01205877  786.78720796
0.01214428  791.88033821
0.01222086  798.94082896
0.01228770  807.57512313
0.01249640  817.41648693
0.01282887  828.15845073
0.01314803  839.57837072
0.01359599  851.55002936
0.01394577  864.04520658
0.01466462  877.12509740
0.01527575  890.92324952
0.01590523  905.62228616
0.01631421  921.42702706
0.01693432  938.53670996
0.01769944  957.11885653
0.01855512  977.28695170
0.01914303  999.08356491
0.01959466  1022.46989758
0.02011764  1047.32206177
0.02077338  1073.43374899
0.02162044  1100.52439517
0.02239090  1128.25153706
0.02320905  1156.22581700
0.02394885  1184.02704025
0.02452795  1211.21981335
0.02512235  1237.36756918
0.02562734  1262.04417255
0.02629070  1284.84274993
0.02685605  1305.38184234
0.02746515  1323.30938671
0.02820628  1338.30534204
0.02900378  1350.08395447
0.02966751  1358.39668154
0.03029499  1363.03666501
0.03092499  1363.84536988
0.03152432  1360.72162385
0.03211912  1353.63284027
0.03268103  1342.62774101
0.03327737  1327.84946853
0.03380506  1309.54764070
0.03447698  1288.08770405
0.03540991  1263.95591027
0.03631798  1237.75839480
0.03720543  1210.21316995
0.03820477  1182.13433827
0.03924627  1154.40844408
0.04018073  1127.96356180
0.04111173  1103.73240545
0.04234164  1082.61137069
0.04356672  1065.41792667
0.04471533  1052.84910628
0.04571532  1045.44396090
0.04670396  1043.55272856
0.04777110  1047.31511270
0.04877530  1056.64950201
0.04979892  1071.25422325
0.05069650  1090.62106429
0.05169866  1114.06040480
0.05272135  1140.73642189
0.05378741  1169.71007309
0.05490416  1199.98696522
0.05602649  1230.56685052
0.05710929  1260.49138309
0.05802392  1288.88693450
0.05890204  1314.99969332
0.05977327  1338.22092775
0.06070747  1358.10111636
0.06174008  1374.35258062
0.06276252  1386.84120272
0.06386020  1395.56870139
0.06474543  1400.64768756
