0.00000000  0.00000000
0.00006112  40.56705780
0.00040765  22.20220835
0.00044888  -2.16257553
0.00068606  7.94172173
0.00081879  22.24128840
0.00087855  29.37898021
0.00092394  28.16870543
0.00099444  44.93943312
0.00122750  32.04278023
0.00137008  9.08816412
0.00148455  -6.38454863
0.00152387  1.85481775
0.00161697  34.52245943
0.00174608  74.59558876
0.00183313  99.79087275
0.00195404  83.47359942
0.00222772  71.22197258
0.00231844  77.59529756
0.00235096  100.84002454
0.00243660  126.52991669
0.00255904  141.67687996
0.00259580  146.18074098
0.00265202  151.60864725
0.00292501  196.85114725
0.00337054  222.20204596
0.00359466  217.11074213
0.00368780  244.07472568
0.00411571  329.62921471
0.00424091  323.93975649
0.00435540  533.79356518
0.00448299  554.56168839
0.00463741  563.60723119
0.00471490  650.39268287
0.00486491  678.84454074
0.00501442  688.70133018
0.00518847  682.88915197
0.00533060  675.89942052
0.00553677  682.92758141
0.00571850  708.25579878
0.00587053  742.61752952
0.00598046  770.71469470
0.00611047  782.86507476
0.00626946  781.43726899
0.00647420  777.92830460
0.00666059  783.60363402
0.00690837  801.62700246
0.00718114  825.77213370
0.00738891  846.13885942
0.00759052  856.65601383
0.00771847  858.39793545
0.00789617  857.85461531
0.00809595  861.57228053
0.00820740  872.08799135
0.00833449  887.38089119
0.00854808  902.77804560
0.00866384  913.76633922
0.00880471  917.34854229
0.00900809  919.45810350
0.00928793  927.37810473
0.00949950  940.20106934
0.00972673  953.90053909
0.00995840  963.35131062
0.01020072  965.90276622
0.01043411  963.55313916
0.01069146  962.02171674
0.01096277  966.71890156
0.01123441  978.63522018
0.01145875  993.19575827
0.01162751  1003.38717701
0.01171121  1004.82480317
0.01192563  999.35538639
0.01218380  993.45250032
0.01242747  993.87891301
0.01271437  1003.01599269
0.01302820  1017.36306048
0.01334129  1030.51931217
0.01361420  1037.90051563
0.01388766  1039.74308408
0.01415324  1040.11724775
0.01444001  1043.44445438
0.01472315  1051.06487519
0.01499127  1060.63682563
0.01528072  1068.32929720
0.01561866  1071.80540738
0.01598481  1071.79395119
0.01635633  1071.36731669
0.01672392  1073.67637136
0.01705453  1079.88658834
0.01736046  1088.77998703
0.01780665  1097.99482602
0.01827639  1105.27748610
0.01875168  1110.04359750
0.01928241  1113.30126186
0.01989091  1116.50743249
0.02040804  1120.15081624
0.02084926  1123.62390868
0.02132827  1125.70215119
0.02177021  1125.58140317
0.02224382  1124.41143449
0.02276336  1125.00027474
0.02328361  1130.22539060
0.02380240  1140.94510058
0.02430130  1154.71999540
0.02485546  1166.89468315
0.02544837  1173.19094474
0.02620598  1172.82622236
0.02696755  1168.82052742
0.02769888  1166.51155993
0.02842128  1169.99558554
0.02916650  1179.53034425
0.03001508  1191.73009353
0.03100956  1202.05351397
0.03197368  1207.60569657
0.03283899  1208.84528864
0.03368284  1208.58311167
0.03456146  1209.51188827
0.03538861  1212.41657580
0.03630151  1216.60213762
0.03722379  1220.53249105
0.03816017  1223.33699197
0.03907779  1225.01175105
0.03989984  1226.11027339
0.04076829  1227.73017184
0.04171747  1230.98345393
0.04275840  1236.82957539
0.04382625  1245.28345202
0.04500416  1254.91647003
0.04615368  1262.54935930
0.04741481  1265.49050159
0.04870175  1263.15658851
0.04987591  1258.34686676
0.05101323  1256.10637520
0.05232909  1260.23892334
0.05336826  1269.43782883
0.05453055  1279.31667977
0.05583296  1284.18109198
0.05725481  1281.62347875
0.05866340  1274.20987321
0.06003333  1267.73411851
0.06147521  1267.01167907
0.06285767  1272.29759415
0.06427310  1280.22137349
0.06558942  1286.41729017
0.06698608  1289.42427625
0.06836588  1290.59113686
0.06978950  1292.58698796
0.07142660  1296.73925672
0.07283394  1301.28157133
0.07404669  1304.16643075
0.07528496  1304.67604667
0.07656518  1303.54662252
0.07778856  1302.02101297
0.07908562  1300.94924424
0.08052549  1300.29185470
0.08206768  1300.12784674
0.08350031  1301.29016419
0.08486234  1305.00485303
0.08638201  1310.90786777
0.08797953  1315.66660799
0.08945460  1315.16142955
0.09107303  1308.78873993
0.09274243  1300.33594242
0.09445473  1296.54747193
0.09595574  1301.63755542
0.09756427  1314.25876886
0.09934487  1327.07322053
0.10100434  1331.95427821
0.10255933  1326.75549034
0.10411057  1316.49971049
0.10567741  1308.90841598
0.10736054  1308.28644205
0.10896981  1312.10427955
0.11051135  1314.51710611
0.11203558  1312.00847770
0.11363752  1306.66945752
0.11510238  1303.42440423
0.11662388  1305.42618009
0.11814544  1309.95380054
0.11971021  1311.30205131
0.12135384  1306.52478151
0.12289227  1298.62531619
0.12450859  1294.55058939
0.12619380  1297.70372422
0.12804806  1304.17737558
0.12980521  1305.18765654
0.13156920  1296.07093933
0.13325264  1280.98618340
0.13482088  1270.16695933
0.13638660  1270.46467368
0.13801987  1277.89896916
0.13971115  1280.43365460
0.14148395  1269.51230599
0.14331677  1249.52069559
0.14501983  1235.15098729
0.14663178  1237.67997640
0.14822382  1251.18521096
0.14979193  1253.84468679
0.15126340  1226.51214515
0.15278454  1174.21549578
0.15443106  1128.82225519
0.15599818  1125.49982942
0.15782456  1168.45781529
0.15962732  1211.33095321
0.16148419  1177.24893617
0.16321048  1007.31720825
0.16531732  708.00002971
