0.00000000  6.33203617
0.00002013  -20.63596469
0.00007482  -30.42121960
0.00012972  -27.40761694
0.00014203  -16.51654340
0.00014697  -2.47114336
0.00015196  10.81778320
0.00015683  20.65125294
0.00016124  25.69789183
0.00016432  25.91601977
0.00016488  22.28912936
0.00017998  14.54271348
0.00019251  22.49193279
0.00021470  44.02344095
0.00021848  41.85147399
0.00028931  40.31774539
0.00037976  40.70840586
0.00041705  44.02341734
0.00044852  121.41276154
0.00050225  121.93552711
0.00060520  120.47926931
0.00061925  118.86992014
0.00064082  119.13496786
0.00064756  122.97316179
0.00075652  131.32575404
0.00091719  144.01963297
0.00109100  159.69937425
0.00136328  176.03900776
0.00161697  190.14884079
0.00185871  199.27720874
0.00214114  201.51351526
0.00263763  196.41727463
0.00305858  185.27046430
0.00347929  171.26510221
0.00396197  159.05077716
0.00448561  154.00372134
0.00485703  161.27014145
0.00493229  184.79491969
0.00517044  226.58907828
0.00550847  286.06574254
0.00599443  360.11152113
0.00643744  443.41013020
0.00670401  529.34713714
0.00692521  611.26497769
0.00723659  683.54134417
0.00766938  742.45592506
0.00802059  786.62385661
0.00835063  817.45141601
0.00877878  838.60608792
0.00885680  854.66281847
0.00893977  871.20351807
0.00924764  892.99116052
0.00963604  922.90744304
0.01011820  961.93467838
0.01052387  1008.82499642
0.01081029  1060.80950984
0.01118839  1114.52296956
0.01155948  1166.31933821
0.01184464  1213.43664293
0.01215914  1254.82358050
0.01234280  1290.80193643
0.01252216  1323.58042924
0.01268239  1356.18681767
0.01282457  1391.90136524
0.01301519  1433.52195577
0.01324982  1482.50184655
0.01382237  1539.10353128
0.01430996  1600.82046651
0.01499463  1664.82722431
0.01559320  1726.58093032
0.01598173  1781.66365326
0.01647511  1827.05926684
0.01700427  1860.26511355
0.01749696  1880.22433558
0.01816130  1887.86669113
0.01872751  1884.41096081
0.01921867  1872.35790263
0.01971041  1854.50370110
0.02022647  1833.24697348
0.02076260  1810.27999149
0.02137342  1786.58391581
0.02193294  1762.03461481
0.02236290  1736.01753423
0.02287014  1708.11822741
0.02340679  1677.48250926
0.02390726  1643.49884647
0.02422737  1605.86450219
0.02471890  1565.55020073
0.02525303  1523.15716759
0.02576376  1479.69756733
0.02622391  1436.39335754
0.02662158  1394.48065010
0.02706359  1355.21273036
0.02752511  1319.40187590
0.02798424  1287.53570263
0.02845010  1259.74647951
0.02892896  1235.71492475
0.02941362  1214.63085053
0.02986214  1195.18263111
0.03031717  1175.77693901
0.03084219  1154.61406168
0.03143191  1129.82382934
0.03207394  1099.84508941
0.03277226  1063.77563739
0.03346667  1021.56733839
0.03414096  974.31345471
0.03483972  924.24920941
0.03556111  874.43147012
0.03631894  828.39580739
0.03704779  789.53396331
0.03769061  760.58348194
0.03835487  743.21612418
0.03908215  737.51996260
0.03982196  741.92178691
0.04062077  753.55917060
0.04148351  768.68146655
0.04223476  783.22452999
0.04281469  793.77162322
0.04346013  798.34967089
0.04420428  796.44100581
0.04494871  789.12131218
0.04565186  778.96067689
0.04635298  769.50073737
0.04707529  764.46125500
0.04779756  766.98113282
0.04849062  779.04130487
0.04918467  801.16960076
0.04986975  832.34466462
0.05050778  870.30198910
0.05116693  912.19458530
0.05183464  955.09566827
0.05252603  996.71127786
0.05324254  1035.78766717
0.05400625  1072.31959251
0.05467699  1107.22646190
0.05536009  1142.40672309
0.05616631  1179.95684528
0.05701756  1221.37174953
0.05787966  1267.34722180
0.05877191  1317.56161860
0.05966558  1370.57742136
0.06048962  1424.11693800
0.06141204  1475.92611167
0.06235150  1523.61517845
0.06336444  1565.66856550
0.06440848  1601.39174079
0.06531830  1630.91990233
0.06615017  1655.60439559
0.06702580  1677.42167868
0.06808662  1698.44589170
0.06910709  1719.74910650
0.07013094  1742.15396718
0.07119531  1765.64791505
0.07217926  1789.19229476
0.07316491  1811.61718854
0.07411372  1831.41530579
0.07498422  1847.32251159
0.07596748  1859.04970827
0.07701932  1866.56242474
0.07813376  1870.54484837
0.07934713  1872.21325720
0.08048624  1872.54349608
0.08161850  1872.78447193
0.08273691  1873.59110389
0.08384545  1875.02152449
0.08493185  1876.46939615
0.08616001  1877.14805508
0.08747019  1875.56320726
0.08899243  1870.55096836
0.09053717  1860.56445344
0.09192844  1844.47550117
0.09344064  1822.45158135
0.09498682  1794.42164260
0.09662234  1760.91272613
0.09835921  1722.58323708
0.10011291  1680.02856546
0.10169639  1633.72329790
0.10349310  1585.09663935
0.10532351  1534.67181649
0.10721959  1483.38469188
0.10917902  1432.18729327
0.11115890  1382.00763446
0.11302573  1333.59609628
0.11496334  1287.93061099
0.11681571  1245.17820636
0.11853472  1205.19642877
0.12031385  1167.63479957
0.12212080  1131.43948869
0.12409303  1095.51483984
0.12615633  1058.55201284
0.12824926  1019.58430356
0.13024633  978.15523517
0.13199386  934.50674073
0.13371872  889.94267188
0.13539276  846.04183648
0.13689803  804.55716627
0.13859634  767.51968474
0.14043180  736.16822687
0.14229607  711.05718779
0.14407154  692.01945648
0.14581034  678.38835982
0.14758743  669.14219716
0.14929196  663.10897225
0.15105568  659.59170686
0.15292484  658.39177297
0.15485396  659.88950904
0.15682687  665.01802429
0.15888453  675.01007229
0.16093915  690.90315170
0.16289190  713.23969599
0.16514739  742.16964332
0.16783578  776.83596432
0.17042437  815.14798620
0.17264948  854.76369096
0.17488780  893.91303655
0.17710043  930.99695916
0.17932903  965.33093781
0.18133990  996.92900291
0.18330710  1027.01436811
0.18540922  1057.24205192
0.18727535  1088.49658506
0.18938790  1121.72424833
0.19168693  1155.91218596
0.19383196  1188.01230295
0.19598594  1213.91019615
0.19819423  1228.17370687
0.20026545  1224.67081035
0.20244889  1198.39170798
0.20454633  1145.38118620
0.20675810  1064.60100384
0.20886254  957.48895802
0.21075848  828.68353139
0.21285071  685.80821115
0.21501140  537.68010067
0.21708791  393.75575833
0.21927504  263.02316600
0.22140632  152.56827915
0.22355686  67.00024942
