0.00000000  24.59077709
0.00012051  49.90015126
0.00034059  66.87306038
0.00038559  69.50613758
0.00086865  58.82279903
0.00110399  41.36250602
0.00142892  25.42970901
0.00184935  16.76947076
0.00228754  16.17377238
0.00261155  19.90997353
0.00280031  22.52917661
0.00309250  331.09644394
0.00359170  392.99677108
0.00401107  451.69266243
0.00437392  494.28396340
0.00466940  517.00230289
0.00494086  525.69086837
0.00533320  532.15619213
0.00567739  548.01240642
0.00612478  579.57094682
0.00655995  624.92604473
0.00701374  675.38148507
0.00750032  719.54661339
0.00799873  748.37929991
0.00840448  758.75651083
0.00895133  754.49985859
0.00944745  743.59886510
0.00999652  734.99733497
0.01062944  734.89455708
0.01136142  745.19443967
0.01208801  764.04971578
0.01277350  788.08681865
0.01347724  814.61983452
0.01413240  842.56108436
0.01475334  872.15874378
0.01537622  903.54799618
0.01594062  935.32771514
0.01638121  964.35401028
0.01686145  986.99377504
0.01742806  1000.56799432
0.01800639  1004.81168091
0.01841719  1002.19182081
0.01895908  997.38618232
0.01952520  994.43917560
0.02013586  995.54643414
0.02083652  1000.34698043
0.02151399  1006.57885862
0.02216389  1012.11989975
0.02297487  1016.75068961
0.02384738  1022.25628098
0.02469305  1031.85090367
0.02554659  1048.39516765
0.02640817  1072.34693449
0.02723684  1100.93172008
0.02802482  1128.97969147
0.02875500  1150.89660772
0.02945397  1163.00980145
0.03025505  1165.06901478
0.03115876  1159.85710957
0.03199961  1151.64061299
0.03281636  1144.51848423
0.03359753  1140.54201966
0.03437988  1139.49460768
0.03523623  1139.83196192
0.03608891  1140.05530125
0.03698671  1140.28334417
0.03799375  1142.33032739
0.03903191  1148.58103021
0.04007680  1160.67725749
0.04113777  1178.25436060
0.04220737  1198.65267051
0.04334358  1217.94702247
0.04447987  1232.32820080
0.04544346  1239.57364265
0.04631647  1240.08230186
0.04720678  1236.08112210
0.04813293  1230.23913335
0.04906978  1224.49186529
0.05007357  1219.62893401
0.05118761  1215.49984699
0.05227862  1211.71098829
0.05357997  1209.10945124
0.05485663  1208.94811328
0.05607436  1213.06332550
0.05724698  1222.59009914
0.05845654  1237.08123504
0.05957954  1254.03021833
0.06070079  1270.16110572
0.06169039  1282.23605515
0.06262531  1288.78853370
0.06342380  1290.10607822
0.06429026  1288.29108561
0.06523802  1285.50532529
0.06631868  1283.16423358
0.06733145  1281.11557701
0.06829696  1278.66235008
0.06927465  1275.29629579
0.07020338  1271.37342277
0.07131149  1268.82916215
0.07239246  1269.58031508
0.07364181  1275.39175409
0.07486491  1285.84470832
0.07592858  1298.69194476
0.07718382  1311.21712929
0.07859506  1320.55806490
0.07994908  1325.28103408
0.08110461  1326.17373409
0.08226946  1325.94227538
0.08344857  1327.01311525
0.08477147  1330.52306858
0.08609142  1335.18679616
0.08748999  1338.58210873
0.08888927  1338.16277488
0.09028694  1333.18354066
0.09159933  1325.26783266
0.09297158  1318.26590620
0.09439022  1316.07431388
0.09575974  1320.80242504
0.09692400  1331.59718670
0.09811517  1345.43037885
0.09933233  1357.79535151
0.10072717  1365.29344337
0.10213982  1366.58069911
0.10350800  1363.23077823
0.10473007  1358.48227798
0.10590378  1355.72506688
0.10721365  1356.73007627
0.10849451  1360.49885175
0.10981377  1364.77108281
0.11113661  1367.09309269
0.11248119  1366.47070842
0.11390972  1363.92118371
0.11535259  1361.65071876
0.11674802  1361.90593339
0.11822947  1365.93112609
0.11966039  1372.82172246
0.12109143  1380.67673677
0.12250229  1387.45540310
0.12389691  1392.23988366
0.12530942  1395.60928123
0.12697508  1399.26698770
0.12854202  1403.75025164
0.13005918  1408.81687403
0.13127253  1412.34367551
0.13255911  1412.56836562
0.13406581  1408.35267036
0.13548474  1400.01955852
0.13702892  1390.81297389
0.13856248  1384.50566176
0.13996877  1384.04024400
0.14133655  1390.19050497
0.14265707  1400.74117286
0.14394011  1411.72290905
0.14536249  1419.64095656
0.14678326  1422.66912728
0.14813494  1421.90820362
0.14972845  1420.94950852
0.15146122  1422.76647059
0.15325491  1428.36223644
0.15496209  1435.80714157
0.15672483  1441.60187872
0.15833179  1441.86781792
0.16000753  1435.69176736
0.16239105  1426.11332294
0.16543337  1417.72842884
0.16965434  1416.22011892
0.17498370  1424.17176574
0.17905132  1437.15878672
0.18244468  1451.68866930
0.18571315  1463.29851574
0.18882496  1468.60644885
0.19197667  1468.27001996
0.19468998  1465.35648553
0.19773086  1465.86458859
0.20070174  1472.16367552
0.20350399  1483.10223979
0.20653697  1494.51511482
0.20931071  1499.63433263
0.21242090  1495.49042229
0.21572414  1482.71086377
