0.00000000  14.84029190
0.00002908  15.51901863
0.00020176  16.74204257
0.00042331  18.58476172
0.00053468  21.14234847
0.00061300  24.55057743
0.00078864  28.99560352
0.00114793  34.71972669
0.00162304  42.01825133
0.00211240  51.23527589
0.00251378  62.75124716
0.00273908  76.96413147
0.00284733  94.27757678
0.00295669  115.07691343
0.00306200  139.68550632
0.00315607  168.34568833
0.00324752  201.19834594
0.00331716  238.25641092
0.00339245  279.40773711
0.00348955  324.40072939
0.00357081  372.82909222
0.00361213  424.15691051
0.00363267  477.75213429
0.00363460  532.88843181
0.00369362  699.62059782
0.00379141  752.96515603
0.00389568  803.88227973
0.00398256  851.66382606
0.00401955  895.67268426
0.00421213  935.58323744
0.00437869  970.82367961
0.00451222  1045.63576444
0.00464445  1060.07554737
0.00487888  1069.34943435
0.00530909  1073.69020565
0.00574278  1073.09687865
0.00636132  1068.04127955
0.00680025  1058.48624921
0.00696658  1044.77073406
0.00718317  1027.74988034
0.00742798  1007.98877505
0.00765933  986.11014778
0.00793496  962.90629707
0.00813198  939.05463904
0.00814559  831.60899437
0.00832958  843.20819506
0.00843844  882.24973315
0.00882977  909.30318004
0.00917374  940.35119563
0.00943262  974.59970597
0.00990524  1011.50510014
0.01019696  1049.79718822
0.01036972  1088.63979019
0.01044837  1127.20091475
0.01059249  1164.88167538
0.01062802  1200.80683445
0.01074484  1234.64669547
0.01105540  1266.12991413
0.01130719  1294.65580912
0.01135526  1319.85944478
0.01151662  1342.09026670
0.01163764  1361.16832433
0.01174581  1377.20740603
0.01182616  1390.29257535
0.01191405  1400.58038123
0.01198664  1408.12574928
0.01207113  1413.01606013
0.01214679  1415.22496762
0.01221282  1414.70770623
0.01241896  1411.59423922
0.01274728  1405.75389754
0.01306234  1396.89132711
0.01350439  1385.12521887
0.01384942  1370.12361874
0.01455813  1352.57805807
0.01516025  1332.01090682
0.01578007  1308.88434765
0.01618256  1283.32056504
0.01679253  1256.42645915
0.01754463  1228.77894779
0.01838507  1201.07136551
0.01896211  1173.71838362
0.01940516  1147.75114165
0.01991795  1124.25328485
0.02056056  1104.07093440
0.02139003  1087.94280383
0.02214390  1076.12624664
0.02294382  1069.13529349
0.02366657  1067.03416873
0.02423197  1069.74033780
0.02481197  1077.25020038
0.02530446  1089.09378256
0.02595104  1105.02959025
0.02650176  1124.16966374
0.02709475  1145.98072317
0.02781581  1169.85100322
0.02859113  1194.99862364
0.02923594  1220.54698336
0.02984516  1246.02597659
0.03045645  1270.99974179
0.03103763  1295.05313305
0.03161409  1317.95072571
0.03215836  1339.48505611
0.03273566  1359.64987425
0.03324623  1378.26907223
0.03389597  1395.60998756
0.03479740  1411.81732154
0.03567403  1426.45616133
0.03653001  1439.42866188
0.03749304  1450.75442620
0.03849571  1460.10842451
0.03939448  1466.99335321
0.04028911  1471.22678028
0.04146976  1472.89468419
0.04264438  1471.24259056
0.04374444  1465.89712714
0.04470117  1456.57630276
0.04564614  1443.41439292
0.04666515  1426.62279903
0.04762310  1406.26057891
0.04859864  1382.86416769
0.04945328  1356.83196284
0.05040663  1329.19760622
0.05137857  1300.69334608
0.05239073  1272.26149426
0.05344992  1244.84764807
0.05451327  1219.30941951
0.05553810  1196.43157189
0.05640294  1176.78564579
0.05723256  1161.07353284
0.05805499  1149.68651806
0.05893611  1142.85365803
0.05990915  1140.56257600
0.06087167  1142.45887945
0.06190399  1148.23635623
0.06273574  1157.06199062
0.06383643  1168.87756275
0.06502151  1182.84456239
0.06614750  1198.18278019
0.06712373  1214.22753775
0.06828416  1230.92500565
0.06952695  1247.81714388
0.07068201  1264.47946635
0.07165623  1280.69658315
0.07267452  1296.76315211
0.07371114  1312.73269911
0.07457574  1328.47291119
0.07552277  1344.42809664
0.07661488  1360.74444047
0.07773165  1377.22655699
0.07897747  1393.85915461
0.08026675  1410.22076751
0.08151182  1425.73114962
0.08271334  1439.79318237
0.08385155  1451.66967428
0.08491579  1460.56850558
0.08608156  1465.95837471
0.08749031  1467.31029131
0.08903790  1463.84619769
0.09048527  1454.76563645
0.09191181  1439.96848702
0.09324791  1419.41359114
0.09467540  1393.71495710
0.09597402  1363.21764906
0.09751532  1329.35888517
0.09894673  1292.82164898
0.10042869  1255.15318312
0.10200124  1217.81861521
0.10341639  1181.93199968
0.10473895  1148.89685299
0.10619713  1120.08728753
0.10765598  1096.16455580
0.10891095  1077.36643957
0.11022000  1064.02068324
0.11141373  1055.55194098
0.11263402  1051.28520767
0.11398135  1050.10369135
0.11514865  1050.13270527
0.11636664  1049.82164904
0.11764234  1047.25383194
0.11899721  1040.51773687
0.12049085  1027.85599652
0.12188849  1007.44690763
0.12329387  978.17091885
0.12484711  939.37338857
0.12628084  890.51509144
0.12770149  831.96128887
0.12922992  764.60566310
0.13066448  689.58903015
0.13202868  608.68974508
0.13351101  524.11293441
0.13504744  438.11896300
0.13658647  353.09525061
0.13807007  271.41189672
0.13953092  195.31004385
