0.02200000  1078.81704432
0.02400000  1134.43048511
0.02600000  1125.85833036
0.02800000  1119.63567948
0.03000000  1182.22541210
0.03200000  1215.25667183
0.03400000  1187.29663881
0.03600000  1177.96812474
0.03800000  1211.30109889
0.04000000  1249.46328945
0.04200000  1252.30457039
0.04400000  1230.71431772
0.04600000  1234.54969412
0.04800000  1261.07132543
0.05000000  1274.48604377
0.05200000  1274.35997604
0.05400000  1273.86960487
0.05600000  1278.51750695
0.05800000  1282.05900995
0.06000000  1286.88725952
0.06200000  1297.62300409
0.06400000  1309.31989184
0.06600000  1312.62120596
0.06800000  1305.41098951
0.07000000  1296.60336342
0.07200000  1301.32276038
0.07400000  1317.66143679
0.07600000  1330.93239205
0.07800000  1333.74450912
0.08000000  1327.85437847
0.08200000  1317.81182932
0.08400000  1313.86712164
0.08600000  1320.12514658
0.08800000  1332.12183812
0.09000000  1340.54448490
0.09200000  1342.07875435
0.09400000  1341.07765146
0.09600000  1340.34058112
0.09800000  1340.66175420
0.10000000  1341.26542858
