0.02200000  1097.25107589
0.02400000  1113.96106236
0.02600000  1117.88472431
0.02800000  1150.07137758
0.03000000  1159.61826374
0.03200000  1170.77323813
0.03400000  1172.59461899
0.03600000  1203.02102175
0.03800000  1208.48175005
0.04000000  1217.08824014
0.04200000  1227.00466354
0.04400000  1230.81660960
0.04600000  1244.17911522
0.04800000  1238.54134622
0.05000000  1253.73424839
0.05200000  1267.94611795
0.05400000  1259.50950142
0.05600000  1263.26403787
0.05800000  1259.70866168
0.06000000  1264.44370363
0.06200000  1260.28222579
0.06400000  1274.54651864
0.06600000  1267.72127740
0.06800000  1272.71894788
0.07000000  1273.38071633
0.07200000  1276.94039112
0.07400000  1287.24723219
0.07600000  1259.64067686
0.07800000  1265.84898085
0.08000000  1265.44085075
0.08200000  1249.67498979
0.08400000  1277.18403397
0.08600000  1266.60267128
0.08800000  1239.68193473
0.09000000  1253.46886684
0.09200000  1247.75285091
0.09400000  1232.44969092
0.09600000  1255.69860449
0.09800000  1225.60724382
0.10000000  1206.44404137
