0.00000000  19.03149953
0.00027799  21.63549944
0.00049127  30.70846406
0.00061427  54.10726513
0.00069320  92.07742644
0.00080778  133.24853881
0.00090215  160.26924775
0.00098110  162.00781314
0.00108420  142.49203652
0.00121004  118.64906323
0.00132704  108.22230586
0.00141034  117.67005245
0.00146816  139.77009303
0.00152500  162.00575113
0.00159087  177.49806150
0.00163566  188.77400691
0.00164137  202.07524892
0.00166335  218.90896126
0.00172127  233.62935877
0.00177796  239.39625473
0.00187699  236.26984358
0.00196138  232.87002642
0.00202209  239.57118138
0.00220514  259.50927302
0.00239305  286.02596373
0.00253031  309.36445178
0.00278722  326.11682259
0.00306710  342.04677658
0.00334323  365.63274729
0.00355704  398.11905274
0.00374470  430.04788467
0.00388643  448.12910357
0.00403246  446.87635399
0.00418662  434.33065883
0.00426233  426.49007656
0.00433542  435.11902736
0.00448571  459.20015300
0.00461008  487.21464161
0.00508366  507.99270848
0.00527481  519.09846680
0.00563027  527.91818766
0.00585381  542.64067656
0.00618585  564.75339268
0.00630454  587.62990862
0.00643265  661.53921863
0.00680216  678.73298221
0.00725030  691.90813430
0.00752665  703.86987087
0.00787202  718.25936876
0.00800135  753.65650721
0.00828263  754.59911497
0.00858935  756.49644116
0.00896050  765.74403832
0.00935355  783.04061013
0.00966112  802.66591244
0.00990563  817.34241372
0.01002604  823.86244621
0.01028091  825.18979274
0.01047212  826.48369631
0.01047834  830.74353167
0.01052577  837.34716709
0.01059894  844.03904467
0.01073153  850.62811217
0.01096650  859.49377822
0.01113980  872.44391634
0.01130893  887.90649995
0.01145732  900.96414751
0.01167742  907.47283631
0.01175965  907.68182151
0.01183883  906.90202199
0.01203309  911.02022831
0.01229370  921.66524693
0.01262068  935.38192173
0.01296016  946.93270817
0.01320870  953.78488953
0.01344320  957.79435404
0.01374597  962.49938974
0.01400685  969.26446977
0.01423838  976.49544141
0.01444283  981.83463091
0.01464946  985.22177865
0.01492773  989.30601842
0.01518517  996.53514223
0.01557857  1006.59436583
0.01598703  1015.88900911
0.01640758  1021.16034766
0.01682422  1022.68918381
0.01719747  1024.33234077
0.01754725  1030.12035784
0.01783898  1040.37124290
0.01825387  1051.54126272
0.01865396  1059.02422765
0.01901091  1061.57223194
0.01941355  1062.20934284
0.01986859  1065.16239381
0.02037061  1072.20078555
0.02088230  1081.51479086
0.02140034  1090.03627399
0.02191554  1096.40247928
0.02243790  1101.65079738
0.02301626  1107.17701713
0.02370284  1112.50394579
0.02428676  1115.36722743
0.02489989  1115.13066211
0.02548933  1114.22917753
0.02595416  1116.94186651
0.02637695  1125.63764631
0.02683142  1137.77607657
0.02732229  1147.45854199
0.02785698  1150.57797627
0.02839115  1148.68590048
0.02899069  1147.99828719
0.02964479  1153.57168312
0.03027724  1164.33763381
0.03088134  1173.73616052
0.03147824  1175.51521620
0.03211472  1169.73063478
0.03278091  1163.19792392
0.03344601  1163.90709743
0.03410489  1174.23948734
0.03467502  1188.93250821
0.03526348  1200.03706364
0.03586049  1203.41163479
0.03645993  1201.73327854
0.03708069  1201.14618549
0.03769773  1205.15229516
0.03830367  1211.82656906
0.03899324  1216.64625398
0.03974339  1217.40447361
0.04045526  1216.52719371
0.04113593  1218.44849050
0.04178646  1224.59625853
0.04241253  1231.65728258
0.04300862  1234.87203199
0.04356174  1233.07985733
0.04410391  1230.28002547
0.04471362  1231.78519013
0.04544316  1238.63604791
0.04617555  1245.92661822
0.04686338  1247.50488113
0.04754417  1242.29570844
0.04828751  1236.17329237
0.04899556  1236.94138904
0.04968340  1247.32829950
0.05040225  1261.87318445
0.05111420  1271.19609948
0.05180782  1270.17067996
0.05249459  1262.22116114
0.05315792  1255.88219128
0.05378471  1256.98724667
0.05435378  1263.65425445
0.05492809  1268.77650395
0.05558109  1267.15884551
0.05630331  1260.44402861
0.05691737  1255.13681459
0.05767084  1256.60333848
0.05835336  1263.04229066
0.05902033  1268.07650699
0.05969057  1266.87628888
0.06042618  1261.09329536
0.06117590  1257.07286826
0.06194127  1259.69575123
0.06272309  1267.50292395
0.06355838  1274.22175454
0.06444853  1274.87636050
0.06538412  1270.51519933
0.06623676  1266.64722484
0.06709813  1267.72927519
0.06792494  1272.42476009
0.06874581  1275.64207346
0.06964268  1274.42973610
0.07063110  1271.52792449
0.07149163  1272.43429538
0.07227848  1279.40881859
0.07306404  1287.56466995
0.07387930  1288.62182337
0.07472128  1279.03305969
0.07556632  1264.41973879
0.07639210  1255.31981106
0.07723723  1257.68542615
0.07810498  1266.97252834
0.07902362  1272.25936249
0.07990426  1266.63964238
0.08085774  1254.70073572
0.08182989  1248.37466753
0.08277610  1255.60755469
0.08358794  1271.69910917
0.08442109  1282.78918608
0.08533650  1277.92880005
0.08640686  1259.65742905
0.08742520  1241.91265864
0.08844540  1237.95339542
0.08950660  1247.96018678
0.09049707  1259.01850721
0.09143630  1257.90090883
0.09222434  1243.71415565
0.09293799  1229.17714997
0.09373603  1228.17193155
0.09456320  1241.57671183
0.09543674  1255.87825929
0.09639653  1255.57212941
0.09738747  1237.90769083
0.09848400  1215.88788582
0.09971972  1205.49300882
0.10095155  1209.67273917
0.10202154  1215.24825999
0.10307146  1206.58843261
0.10399066  1182.15402624
0.10493480  1158.49174602
0.10596180  1154.24142323
0.10701083  1169.72314759
0.10811485  1182.89133023
0.10929326  1168.36738573
0.11055576  1124.37865793
0.11190696  1081.02957944
0.11320111  1076.92917631
0.11453405  1120.31956647
0.11597928  1167.04877977
0.11742671  1139.79368590
0.11884309  980.17940257
0.12025769  695.75046698
0.12166914  364.81079981
