0.02200000  1852.73261180
0.02400000  1779.61863167
0.02600000  1692.92923323
0.02800000  1595.99993144
0.03000000  1472.67481912
0.03200000  1353.56599968
0.03400000  1226.00417599
0.03600000  1096.08774885
0.03800000  987.87235239
0.04000000  890.23332565
0.04200000  807.89011341
0.04400000  742.40781746
0.04600000  696.07950323
0.04800000  662.89424161
0.05000000  633.89325761
0.05200000  615.63701984
0.05400000  605.66808380
0.05600000  602.97486774
0.05800000  608.55023557
0.06000000  624.75188206
0.06200000  651.13678524
0.06400000  688.93306732
0.06600000  737.98813332
0.06800000  796.01117591
0.07000000  858.82307142
0.07200000  929.56206842
0.07400000  1007.26783886
0.07600000  1093.10966249
0.07800000  1175.94708603
0.08000000  1257.57218100
0.08200000  1341.21619869
0.08400000  1427.29367151
0.08600000  1515.41195055
0.08800000  1600.04382952
0.09000000  1690.59703053
0.09200000  1776.31706511
0.09400000  1858.18314156
0.09600000  1919.18520146
0.09800000  1977.51508584
0.10000000  2033.39777043
