0.02200000  1146.35340674
0.02400000  1146.84229187
0.02600000  1161.64440333
0.02800000  1181.85545819
0.03000000  1191.25604715
0.03200000  1193.22607843
0.03400000  1201.50192818
0.03600000  1217.09642652
0.03800000  1229.14521247
0.04000000  1232.31325955
0.04200000  1229.57740426
0.04400000  1227.59372458
0.04600000  1231.89264743
0.04800000  1242.52009737
0.05000000  1256.46926690
0.05200000  1265.64412840
0.05400000  1266.62115980
0.05600000  1263.36694608
0.05800000  1261.07487761
0.06000000  1263.48873839
0.06200000  1269.54582796
0.06400000  1276.31964469
0.06600000  1280.10832451
0.06800000  1278.59401608
0.07000000  1273.45109021
0.07200000  1270.07629129
0.07400000  1271.21395910
0.07600000  1277.35519562
0.07800000  1287.42630874
0.08000000  1296.76844137
0.08200000  1301.20104418
0.08400000  1300.70769706
0.08600000  1296.88950885
0.08800000  1292.33472136
0.09000000  1289.64099700
0.09200000  1291.85439051
0.09400000  1298.46733025
0.09600000  1305.23911351
0.09800000  1307.07160577
0.10000000  1303.07347636
